Date,Time,Latitude,Longitude,EKFlat,EKFlon,DVLx,DVLy,DVLlat,DVLlon,Altitude,Depth,Depth_Source,Heading,Velocity_mps,Width,Area_m2,Distance,NEDz,VFR_alt
2025-10-08,10:24:08,47.6259074,-122.3751108,47.6259035,-122.3751155,11.003517150878906,5.91409969329834,47.625898767586044,-122.37512011668431,0.7684761728559222,-10.319999694824219,VFR_alt,8.718220609221834,0.1198152336691107,1.3390115133095648,1.2944891752359708,0.11659206905298473,11.32626724243164,-10.319999694824219
2025-10-08,10:24:09,47.6259073,-122.3751117,47.6259043,-122.3751142,11.096052169799805,6.005017280578613,47.62589959986241,-122.37511890708295,0.8023364173474713,-10.269999504089355,VFR_alt,8.816523767241609,0.12634756391711324,1.398010424166048,1.4106649288344786,0.12972562354275724,11.272605895996094,-10.269999504089355
2025-10-08,10:24:10,47.6259073,-122.3751117,47.6259053,-122.3751132,11.206291198730469,6.080933570861816,47.625900591371774,-122.3751178970644,0.8162801896316417,-10.229999542236328,VFR_alt,8.814320287511832,0.12889346962677684,1.4223063910248264,1.4600973112584994,0.13385038897940996,11.232813835144043,-10.229999542236328
2025-10-08,10:24:11,47.625908,-122.3751111,47.6259064,-122.3751123,11.326913833618164,6.1518049240112305,47.62590167627314,-122.37511695416555,0.8009952371719324,-10.210000038146973,VFR_alt,8.978766114879344,0.13699331886677946,1.3956735193147347,1.4060398266776413,0.13990199692813257,11.206646919250488,-10.210000038146973
2025-10-08,10:24:12,47.625909,-122.3751106,47.6259076,-122.3751115,11.462289810180664,6.211874961853027,47.62590289386869,-122.3751161549714,0.7845407833858412,-10.199999809265137,VFR_alt,8.971335453673108,0.14542779843417966,1.3670028801419996,1.348765975753788,0.1481049103729024,11.193669319152832,-10.199999809265137
2025-10-08,10:24:13,47.6259083,-122.3751129,47.6259089,-122.3751106,11.607261657714844,6.27841854095459,47.625904197771206,-122.3751152696508,0.7683494970636461,-10.1899995803833,VFR_alt,9.066097586690924,0.15889916149447264,1.3387907903381746,1.2938300645013907,0.15951452754253873,11.188135147094727,-10.1899995803833
2025-10-08,10:24:14,47.6259105,-122.3751104,47.6259101,-122.3751096,11.746917724609375,6.352269172668457,47.62590545386264,-122.37511428711444,0.7428435914889331,-10.179999351501465,VFR_alt,9.061884572474627,0.160868634474221,1.2943486821398087,1.209771048889176,0.15798016592277347,11.178953170776367,-10.179999351501465
2025-10-08,10:24:15,47.6259091,-122.3751166,47.6259113,-122.3751086,11.881391525268555,6.431492805480957,47.62590666334386,-122.37511323309364,0.7212918338022734,-10.149999618530273,VFR_alt,9.11128357486522,0.15798424590717663,1.2567963770797157,1.140151638743652,0.1560755812410597,11.155962944030762,-10.149999618530273
2025-10-08,10:24:16,47.6259107,-122.3751141,47.6259125,-122.3751076,12.007448196411133,6.502589225769043,47.625907797119915,-122.3751122872003,0.7199999690055847,-10.119999885559082,VFR_alt,9.13262200939856,0.1484842948474974,1.254545400540031,1.1359337864986132,0.14472382429070982,11.123038291931152,-10.119999885559082
2025-10-08,10:24:17,47.6259112,-122.3751169,47.6259135,-122.3751068,12.116682052612305,6.565447807312012,47.62590877958859,-122.37511145090622,0.719530485885244,-10.069999694824219,VFR_alt,9.21262491713393,0.13587794211548818,1.2537273617697404,1.1346087619178158,0.12602871345123043,11.080320358276367,-10.069999694824219
2025-10-08,10:24:18,47.6259102,-122.3751194,47.6259144,-122.3751061,12.219776153564453,6.614781379699707,47.62590970683522,-122.37511079455392,0.7322222149890402,-10.019999504089355,VFR_alt,8.962811965668367,0.1251949900086375,1.2758417382384828,1.1750277426372149,0.11428996025751233,11.030557632446289,-10.019999504089355
2025-10-08,10:24:19,47.6259106,-122.3751215,47.6259153,-122.3751057,12.324237823486328,6.647412300109863,47.625910646382025,-122.37511036041994,0.7563461477939899,-9.979999542236328,VFR_alt,8.701965927033077,0.12900482429764593,1.3178758635804404,1.2535839786670542,0.1094395607158614,10.983858108520508,-9.979999542236328
2025-10-08,10:24:20,47.6259102,-122.375122,47.6259162,-122.3751052,12.425691604614258,6.681672096252441,47.62591155887533,-122.37510990461477,0.7751922836670508,-9.929999351501465,VFR_alt,8.790880722155528,0.12783363762383276,1.350713827601683,1.3168388417765526,0.10708222698881861,10.940234184265137,-9.929999351501465
2025-10-08,10:24:21,47.6259105,-122.3751215,47.6259171,-122.3751047,12.518583297729492,6.717850685119629,47.62591239435971,-122.37510942328126,0.7953809091023036,-9.889999389648438,VFR_alt,8.770126412277584,0.11804747659535635,1.3858909779812902,1.386321467225536,0.09968829892337347,10.897549629211426,-9.889999389648438
2025-10-08,10:24:22,47.6259109,-122.3751235,47.6259178,-122.3751043,12.603044509887695,6.7487993240356445,47.625913154018825,-122.37510901152896,0.8024615031022292,-9.869999885559082,VFR_alt,8.80693733089118,0.12025299763832337,1.3982283766175212,1.4110714025104325,0.08995284659190568,10.865377426147461,-9.869999885559082
2025-10-08,10:24:23,47.6259144,-122.3751184,47.6259186,-122.3751038,12.694807052612305,6.790163993835449,47.625913979347416,-122.37510846119787,0.8094230764187299,-9.859999656677246,VFR_alt,9.033307249257922,0.12609348313596386,1.4103583907296016,1.4356310046345286,0.10065485658890302,10.8527250289917,-9.859999656677246
2025-10-08,10:24:24,47.6259176,-122.3751137,47.6259196,-122.3751032,12.800203323364258,6.836661338806152,47.62591492730017,-122.37510784257974,0.807047606649853,-9.84999942779541,VFR_alt,9.118042323956425,0.1311627888253757,1.406219314617168,1.4272506300081282,0.11519712226329085,10.846403121948242,-9.84999942779541
2025-10-08,10:24:25,47.6259178,-122.3751142,47.6259206,-122.3751025,12.913415908813477,6.885687828063965,47.62591594555424,-122.3751071903129,0.7938613443091365,-9.84999942779541,VFR_alt,9.103773178439413,0.13220048415483815,1.383243251447741,1.3810000884877258,0.12337214496410064,10.843162536621094,-9.84999942779541
2025-10-08,10:24:26,47.6259159,-122.3751184,47.6259217,-122.3751017,13.030933380126953,6.942885398864746,47.62591700252722,-122.37510642933492,0.7875565252692451,-9.84000015258789,VFR_alt,9.090211291271924,0.1382279939511243,1.3722575819085367,1.359140826633819,0.13069781241254258,10.835354804992676,-9.84000015258789
2025-10-08,10:24:27,47.6259159,-122.3751192,47.6259227,-122.375101,13.14267349243164,6.99759578704834,47.6259180075376,-122.37510570144732,0.7780192969501882,-9.829999923706055,VFR_alt,8.825751215390872,0.13830910327929805,1.355639684079877,1.3265930750020465,0.12441494794864358,10.826549530029297,-9.829999923706055
2025-10-08,10:24:28,47.6259152,-122.375122,47.6259236,-122.3751004,13.248218536376953,7.044747352600098,47.62591895682844,-122.37510507412514,0.7759405693205277,-9.819999694824219,VFR_alt,8.854165977803175,0.13506241799286095,1.3520176586645591,1.3193571480880746,0.11559855723753502,10.818658828735352,-9.819999694824219
2025-10-08,10:24:29,47.6259167,-122.3751208,47.6259245,-122.3750999,13.349855422973633,7.084303855895996,47.62591987096863,-122.37510454785053,0.7557345696535156,-9.809999465942383,VFR_alt,8.915618272597213,0.1368357368978844,1.3168102350023412,1.2523494042671022,0.10906316367162999,10.807519912719727,-9.809999465942383
2025-10-08,10:24:30,47.6259176,-122.3751216,47.6259253,-122.3750994,13.440008163452148,7.122328758239746,47.62592068181837,-122.3751040419529,0.7545497586941832,-9.789999961853027,VFR_alt,9.020055361027715,0.13250380274243828,1.3147457916641105,1.2476419692190628,0.09784380314582172,10.792671203613281,-9.789999961853027
2025-10-08,10:24:31,47.6259183,-122.3751217,47.6259262,-122.3750989,13.531835556030273,7.15871524810791,47.62592150773023,-122.37510355785331,0.7630143416555304,-9.779999732971191,VFR_alt,8.717106944348831,0.1358195402120289,1.3294946862179733,1.27578152732138,0.09877371448226037,10.77792739868164,-9.779999732971191
2025-10-08,10:24:32,47.6259183,-122.3751217,47.6259271,-122.3750981,13.63336181640625,7.217137336730957,47.62592242087542,-122.3751027805838,0.7623880478873182,-9.760000228881836,VFR_alt,8.559998954399965,0.13436009760816298,1.328403416773361,1.2736608570700985,0.11713548559258091,10.761164665222168,-9.760000228881836
2025-10-08,10:24:33,47.6259186,-122.3751236,47.6259279,-122.3750972,13.72519302368164,7.28237247467041,47.625923246821586,-122.3751019126709,0.7712682723999024,-9.729999542236328,VFR_alt,8.768985794088126,0.12452622463063497,1.3438765352422577,1.3036057034174904,0.11264365872802265,10.734243392944336,-9.729999542236328
2025-10-08,10:24:34,47.6259213,-122.3751191,47.6259286,-122.3750968,13.800254821777344,7.316720008850098,47.62592392194071,-122.37510145569833,0.7766190222331456,-9.710000038146973,VFR_alt,8.796114058327245,0.11888741659266608,1.3531998114668482,1.3216614504113413,0.08254711768187246,10.710010528564453,-9.710000038146973
2025-10-08,10:24:35,47.6259275,-122.3751079,47.6259293,-122.3750963,13.88016128540039,7.3516740798950195,47.62592464063361,-122.37510099065616,0.7829807377778567,-9.6899995803833,VFR_alt,8.642092152184903,0.12051818068497457,1.36428461885536,1.3434074851654538,0.08721714287543911,10.690069198608398,-9.6899995803833
2025-10-08,10:24:36,47.6259282,-122.3751064,47.6259301,-122.3750956,13.968868255615234,7.406586647033691,47.62592543847984,-122.3751002600786,0.7718957137157567,-9.679999351501465,VFR_alt,8.754400680534,0.12074254795697063,1.3449698042017009,1.305758330039762,0.10432792816142915,10.677450180053711,-9.679999351501465
2025-10-08,10:24:37,47.6259283,-122.3751074,47.6259309,-122.3750949,14.059743881225586,7.459542274475098,47.62592625583133,-122.37509955553689,0.7957211102430637,-9.670000076293945,VFR_alt,9.120441737512598,0.11580884180819759,1.3864837526962508,1.3875006871635818,0.10517926510384927,10.66348648071289,-9.670000076293945
2025-10-08,10:24:38,47.6259258,-122.3751115,47.6259316,-122.3750941,14.136968612670898,7.514449119567871,47.62592695040426,-122.37509882503544,0.7987559511901089,-9.649999618530273,VFR_alt,9.2229779157201,0.1071724163002945,1.391771733134281,1.39817689063327,0.09475452909936524,10.648414611816406,-9.649999618530273
2025-10-08,10:24:39,47.6259262,-122.3751129,47.6259322,-122.3750937,14.201168060302734,7.546128273010254,47.625927527825475,-122.37509840356398,0.7978260635177871,-9.639999389648438,VFR_alt,9.185435172098348,0.10049075341742972,1.3901514743112995,1.3949764135941347,0.07159006801965535,10.632920265197754,-9.639999389648438
2025-10-08,10:24:40,47.6259254,-122.3751137,47.6259328,-122.3750935,14.271404266357422,7.563899040222168,47.62592815954237,-122.37509816713496,0.7899999618530273,-9.619999885559082,VFR_alt,9.037063877008846,0.11509241978420276,1.3765150850469452,1.367546814669817,0.07244946382311301,10.621244430541992,-9.619999885559082
2025-10-08,10:24:41,47.6259264,-122.3751129,47.6259336,-122.3750931,14.362363815307617,7.589938163757324,47.62592897764869,-122.3750978207006,0.780744156726571,-9.619999885559082,VFR_alt,9.171484285059874,0.12578471465859303,1.3603875458114532,1.3358494231536413,0.09461329451880483,10.617331504821777,-9.619999885559082
2025-10-08,10:24:42,47.6259278,-122.3751128,47.6259345,-122.3750927,14.461540222167969,7.621586799621582,47.62592986965889,-122.37509739963515,0.7649999856948853,-9.619999885559082,VFR_alt,9.305210628583781,0.12994713025788465,1.3329545205289703,1.282527155584212,0.10410377433022482,10.615063667297363,-9.619999885559082
2025-10-08,10:24:43,47.6259278,-122.3751128,47.6259355,-122.3750922,14.566888809204102,7.657565116882324,47.62593081718277,-122.37509692096596,0.760191377840544,-9.59999942779541,VFR_alt,9.097856954847519,0.1311209281665857,1.3245758856312546,1.2662963393330218,0.11132279238064535,10.603715896606445,-9.59999942779541
2025-10-08,10:24:44,47.6259332,-122.3751059,47.6259365,-122.3750918,14.679353713989258,7.686516761779785,47.62593182871206,-122.37509653578228,0.7536714940831282,-9.579999923706055,VFR_alt,9.088804274785067,0.12720469295402656,1.313215482114545,1.2447152342312213,0.11613161735979972,10.582372665405273,-9.579999923706055
2025-10-08,10:24:45,47.6259327,-122.3751067,47.6259374,-122.3750916,14.786779403686523,7.701268196105957,47.62593279491777,-122.37509633952358,0.7457416165958751,-9.550000190734863,VFR_alt,9.135973916216814,0.12272487267067558,1.2993982713412984,1.2187917201994958,0.10843377528064106,10.555577278137207,-9.550000190734863
2025-10-08,10:24:46,47.6259377,-122.3751014,47.6259384,-122.3750912,14.892709732055664,7.731263160705566,47.62593374767394,-122.37509594045916,0.7775943133066285,-9.529999732971191,VFR_alt,9.383999848615966,0.12798932806219696,1.3548991822767047,1.3251517147246639,0.11009510602077541,10.529057502746582,-9.529999732971191
2025-10-08,10:24:47,47.6259323,-122.3751114,47.6259394,-122.3750909,15.010465621948242,7.7555646896362305,47.62593480679129,-122.37509561714238,0.7796171966351961,-9.510000228881836,VFR_alt,9.326227495653944,0.13457627672898143,1.3584239032279968,1.3318444713870434,0.12023732329339706,10.507360458374023,-9.510000228881836
2025-10-08,10:24:48,47.6259306,-122.3751149,47.6259404,-122.3750908,15.115983963012695,7.764433860778809,47.62593575584196,-122.37509549914355,0.7738966908253414,-9.489999771118164,VFR_alt,9.328246988711225,0.13411178674216562,1.3484563552259774,1.3124153045535427,0.10589042684657851,10.491976737976074,-9.489999771118164
2025-10-08,10:24:49,47.6259294,-122.3751198,47.6259413,-122.3750904,15.214815139770508,7.790698051452637,47.6259366447471,-122.37509514971475,0.76570046811864,-9.469999313354492,VFR_alt,9.237621529416563,0.12546840180521426,1.3341750580855125,1.285610753061576,0.10226147471597101,10.47026252746582,-9.469999313354492
2025-10-08,10:24:50,47.6259273,-122.3751242,47.6259421,-122.3750904,15.302871704101562,7.7919816970825195,47.62593743674345,-122.37509513263664,0.776682666861094,-9.4399995803833,VFR_alt,9.101773414396009,0.12507361900777772,1.3533107074094854,1.322223153013824,0.0880659200138867,10.447279930114746,-9.4399995803833
2025-10-08,10:24:51,47.6259271,-122.3751274,47.6259428,-122.3750907,15.3856201171875,7.773125648498535,47.62593818099736,-122.37509538350471,0.7468899551190828,-9.420000076293945,VFR_alt,9.06750321426712,0.1270353978045249,1.301399164222648,1.2224193498117162,0.08486960843813604,10.423641204833984,-9.420000076293945
2025-10-08,10:24:52,47.6259331,-122.3751175,47.6259437,-122.3750907,15.479829788208008,7.769461631774902,47.62593902833585,-122.3750954322522,0.7539285676819938,-9.399999618530273,VFR_alt,9.055737534367008,0.1347851076600503,1.3136634133852956,1.2458699171104186,0.09428089484271653,10.402705192565918,-9.399999618530273
2025-10-08,10:24:53,47.6259331,-122.3751193,47.6259447,-122.3750905,15.592342376708984,7.785666465759277,47.62594004029403,-122.3750952166569,0.7621153730612534,-9.369999885559082,VFR_alt,8.8699814713079,0.14140748139470816,1.327928301546127,1.2729173550158621,0.11367356427794124,10.374634742736816,-9.369999885559082
2025-10-08,10:24:54,47.6259331,-122.3751193,47.6259458,-122.3750902,15.713800430297852,7.807564735412598,47.6259411327093,-122.37509492531396,0.7663284868433855,-9.34000015258789,VFR_alt,8.807493125732423,0.1414998952605298,1.3352693331362055,1.286871504079394,0.12341634006648254,10.343833923339844,-9.34000015258789
2025-10-08,10:24:55,47.6259331,-122.3751193,47.625947,-122.3750896,15.849761962890625,7.857331275939941,47.625942355571425,-122.37509426320088,0.7604225252715635,-9.300000190734863,VFR_alt,8.922646510258671,0.13697085889852104,1.324978642518637,1.2672235344064031,0.14478344829791678,10.309232711791992,-9.300000190734863
2025-10-08,10:24:56,47.6259349,-122.3751209,47.6259477,-122.3750899,15.934022903442383,7.832119941711426,47.62594311342928,-122.37509459862211,0.7763207296155533,-9.269999504089355,VFR_alt,9.108330324825612,0.11626074122229837,1.3526800591786192,1.320828173164964,0.0879517906369665,10.278153419494629,-9.269999504089355
2025-10-08,10:24:57,47.6259342,-122.3751226,47.6259483,-122.3750903,15.997695922851562,7.799368858337402,47.625943686115704,-122.37509503435507,0.7829523495265416,-9.25,VFR_alt,9.206419641829466,0.11205143687270937,1.3642351544780684,1.3433013952093757,0.07160228252544752,10.251930236816406,-9.25
2025-10-08,10:24:58,47.6259379,-122.3751187,47.6259489,-122.3750907,16.065954208374023,7.767857551574707,47.62594430004284,-122.37509545359356,0.7828365071461751,-9.229999542236328,VFR_alt,9.363152197713239,0.11217337631835388,1.3640333079062177,1.3429028705781718,0.07518082199842249,10.23401165008545,-9.229999542236328
2025-10-08,10:24:59,47.6259358,-122.375125,47.6259497,-122.3750911,16.150300979614258,7.741885185241699,47.62594505867266,-122.37509579913987,0.7834134296729014,-9.220000267028809,VFR_alt,9.343886524476638,0.11574481807362574,1.3650385517027863,1.344887617753339,0.08825498077495902,10.216900825500488,-9.220000267028809
2025-10-08,10:25:00,47.6259358,-122.375125,47.6259505,-122.3750912,16.240554809570312,7.732108116149902,47.625945870431615,-122.37509592921775,0.7971497134885926,-9.199999809265137,VFR_alt,9.260725914633309,0.11367053009461665,1.3889729856240665,1.3924569517972896,0.09078185337258876,10.199747085571289,-9.199999809265137
2025-10-08,10:25:01,47.6259367,-122.3751258,47.6259512,-122.3750917,16.31938362121582,7.692666053771973,47.625946579431925,-122.37509645397007,0.7736815694552749,-9.179999351501465,VFR_alt,9.063436927891491,0.11859255339672316,1.3480815225357097,1.3116977467422637,0.08814566257092543,10.181914329528809,-9.179999351501465
2025-10-08,10:25:02,47.6259393,-122.3751216,47.6259519,-122.3750921,16.392471313476562,7.659354209899902,47.6259472367956,-122.37509689716363,0.7551612854003906,-9.170000076293945,VFR_alt,9.03550472129878,0.11632024476765304,1.3158113306218961,1.2497082094390255,0.08032116596612715,10.168082237243652,-9.170000076293945
2025-10-08,10:25:03,47.6259405,-122.3751196,47.6259526,-122.3750925,16.471633911132812,7.631251335144043,47.625947948798036,-122.37509727105507,0.7405796992606011,-9.149999618530273,VFR_alt,8.996631012169063,0.12283804152466825,1.290404021438926,1.2019565768642322,0.084002907314145,10.14953899383545,-9.149999618530273
2025-10-08,10:25:04,47.6259411,-122.3751205,47.6259534,-122.3750926,16.55877685546875,7.61923885345459,47.62594873257713,-122.37509743087374,0.7266037362926411,-9.119999885559082,VFR_alt,9.030722723240942,0.12768399399125352,1.2660519647523265,1.1569158309628482,0.08796699644682515,10.126362800598145,-9.119999885559082
2025-10-08,10:25:05,47.6259417,-122.3751198,47.6259542,-122.3750928,16.656293869018555,7.609375953674316,47.62594960966244,-122.37509756209354,0.733098567371637,-9.09000015258789,VFR_alt,8.840074204919159,0.13072883579092967,1.2773687158748228,1.1776937221949788,0.098014512822074,10.095767974853516,-9.09000015258789
2025-10-08,10:25:06,47.6259401,-122.3751277,47.625955,-122.3750929,16.747041702270508,7.600855827331543,47.62595042586455,-122.37509767544859,0.7498564594670346,-9.050000190734863,VFR_alt,8.735532094517227,0.12130702618491707,1.306568073313776,1.2320984984733825,0.09114692420932871,10.05778980255127,-9.050000190734863
2025-10-08,10:25:07,47.6259391,-122.3751286,47.6259557,-122.3750931,16.815608978271484,7.580750465393066,47.62595104257078,-122.37509794293805,0.7498076924910912,-9.010000228881836,VFR_alt,8.798219908187198,0.10841711091164213,1.3064831005526625,1.232088870877001,0.07145415954912099,10.01648235321045,-9.010000228881836
2025-10-08,10:25:08,47.6259421,-122.3751259,47.6259564,-122.3750932,16.896469116210938,7.575263023376465,47.6259517698412,-122.3750980159451,0.7454807735406436,-8.970000267028809,VFR_alt,8.905460802753247,0.11762569622638133,1.2989437720783976,1.2179322712000882,0.0810461222235398,9.978350639343262,-8.970000267028809
2025-10-08,10:25:09,47.6259474,-122.3751159,47.6259572,-122.3750932,16.990238189697266,7.575577735900879,47.62595261321688,-122.37509801175804,0.7559134558989451,-8.9399995803833,VFR_alt,8.941349514557253,0.1282495749899401,1.317121930733014,1.2521375572531275,0.09376960161191593,9.947640419006348,-8.9399995803833
2025-10-08,10:25:10,47.6259491,-122.3751167,47.6259582,-122.3750933,17.10027313232422,7.570900917053223,47.62595360289066,-122.37509807398024,0.7638461406414325,-8.90999984741211,VFR_alt,9.31840250581859,0.1335946088656783,1.3309440329358329,1.278549233440391,0.11013428727444809,9.916216850280762,-8.90999984741211
2025-10-08,10:25:11,47.6259505,-122.3751127,47.6259593,-122.3750933,17.221878051757812,7.5747175216674805,47.62595469662687,-122.37509802320265,0.7758256634440991,-8.880000114440918,VFR_alt,9.777592500603301,0.12900861086101706,1.3518174438798731,1.3189829633427257,0.12166479729663959,9.88463306427002,-8.880000114440918
2025-10-08,10:25:12,47.6259497,-122.3751168,47.6259603,-122.3750932,17.337209701538086,7.574093818664551,47.625955733940174,-122.37509803150064,0.7698968882413254,-8.84999942779541,VFR_alt,7.978686420741937,0.12454677396213885,1.3414870022386765,1.299492232343657,0.1153333362323119,9.85179615020752,-8.84999942779541
2025-10-08,10:25:13,47.6259484,-122.3751184,47.6259612,-122.3750938,17.436439514160156,7.530041694641113,47.625956626430714,-122.37509861758711,0.7637440627220118,-8.819999694824219,VFR_alt,4.000525613120041,0.12944581751574838,1.330766169894418,1.278207008785739,0.10856862043881511,9.824996948242188,-8.819999694824219
2025-10-08,10:25:14,47.6259524,-122.3751124,47.6259623,-122.3750948,17.550811767578125,7.455410957336426,47.625957655115045,-122.37509961050328,0.7835980987994471,-8.800000190734863,VFR_alt,0.7053322413761054,0.12571947645639706,1.3653603236657068,1.3455270180898895,0.13656778281331705,9.793173789978027,-8.800000190734863
2025-10-08,10:25:15,47.62595,-122.3751193,47.6259631,-122.3750955,17.6400089263916,7.403471946716309,47.62595845737012,-122.37510030151996,0.7864422729382148,-8.769999504089355,VFR_alt,1.431583453966392,0.1279590752405616,1.3703160816347717,1.3553075404229584,0.1032172173844713,9.768043518066406,-8.769999504089355
2025-10-08,10:25:16,47.6259515,-122.3751183,47.6259637,-122.3750963,17.71062660217285,7.34274959564209,47.625959092518016,-122.37510110939361,0.7790994983148801,-8.75,VFR_alt,1.4060447500684998,0.11470113189723255,1.3575218531244158,1.330244008484233,0.09313463401295148,9.745601654052734,-8.75
2025-10-08,10:25:17,47.6259465,-122.3751276,47.6259641,-122.3750968,17.753742218017578,7.303891181945801,47.6259594803075,-122.37510162638097,0.7635820765993488,-8.739999771118164,VFR_alt,1.4024462948903276,0.10125791492746837,1.3304839213473538,1.277663936932385,0.058042507222396775,9.733884811401367,-8.739999771118164
2025-10-08,10:25:18,47.6259503,-122.3751219,47.6259646,-122.3750976,17.807109832763672,7.244742393493652,47.62595996030529,-122.37510241331934,0.7639613393424214,-8.720000267028809,VFR_alt,1.3684177976425884,0.09789679634974198,1.3311447579451317,1.2789354465987879,0.07966606227901873,9.722199440002441,-8.720000267028809
2025-10-08,10:25:19,47.6259531,-122.3751191,47.6259653,-122.3750982,17.86431312561035,7.203713417053223,47.62596047480185,-122.37510295918473,0.7637272596359252,-8.710000038146973,VFR_alt,1.23568476273935,0.0944129964844747,1.3307368917898734,1.2781566511237488,0.07039597730163515,9.706840515136719,-8.710000038146973
2025-10-08,10:25:20,47.6259561,-122.3751136,47.6259659,-122.3750985,17.952274322509766,7.181527137756348,47.62596126594046,-122.37510325435959,0.7771759000089433,-8.679999351501465,VFR_alt,1.2318570276009486,0.0969247394758794,1.3541701288034655,1.3235528340706693,0.09071605783441228,9.676898002624512,-8.679999351501465
2025-10-08,10:25:21,47.6259597,-122.3751093,47.6259666,-122.3750984,18.029150009155273,7.183300971984863,47.62596195737402,-122.3751032307598,0.7740579480710237,-8.65999984741211,VFR_alt,1.159910104116171,0.09115049826062244,1.3487373337601205,1.3129629998157508,0.07689614870127477,9.653313636779785,-8.65999984741211
2025-10-08,10:25:22,47.6259597,-122.3751093,47.6259674,-122.3750983,18.117496490478516,7.201537132263184,47.62596275197793,-122.37510298813886,0.7690355148412249,-8.639999389648438,VFR_alt,0.9414735330602058,0.09510098117862256,1.339986124344562,1.2963719366837998,0.0902089701963977,9.630366325378418,-8.639999389648438
2025-10-08,10:25:23,47.6259647,-122.3751037,47.6259683,-122.3750982,18.223777770996094,7.207674980163574,47.62596370789062,-122.37510290647856,0.7308737699267933,-8.619999885559082,VFR_alt,0.9741874593578742,0.12374155773121176,1.2734921748724461,1.1750270874744775,0.10645836634715217,9.613330841064453,-8.619999885559082
2025-10-08,10:25:24,47.6259668,-122.3750995,47.6259694,-122.3750979,18.34518051147461,7.234005928039551,47.62596479980839,-122.37510255616141,0.7603414535522461,-8.59999942779541,VFR_alt,1.1653858929543452,0.12410357307370116,1.3248373811895233,1.2667994805500449,0.1242253766818246,9.591625213623047,-8.59999942779541
2025-10-08,10:25:25,47.6259742,-122.3750902,47.6259701,-122.3750975,18.424304962158203,7.260947227478027,47.62596551146773,-122.3751021977239,0.7727692090548002,-8.569999694824219,VFR_alt,1.203922455602787,0.11201573533889575,1.3464918036560947,1.3085859174067247,0.08358535943222424,9.575940132141113,-8.569999694824219
2025-10-08,10:25:26,47.6259758,-122.3750899,47.6259715,-122.3750966,18.58034324645996,7.327378273010254,47.62596691490374,-122.37510131389945,0.7366960137951216,-8.539999961853027,VFR_alt,0.7806103443728738,0.10849648369435172,1.283636993733928,1.193381702457304,0.16959077209076254,9.536190032958984,-8.539999961853027
2025-10-08,10:25:27,47.6259775,-122.3750903,47.6259726,-122.375096,18.701919555664062,7.374829292297363,47.62596800838262,-122.37510068259263,0.7116901214133966,-8.510000228881836,VFR_alt,0.7337399942198349,0.11167792034960689,1.2400661206445516,1.1116852328273248,0.13050823035761744,9.506669998168945,-8.510000228881836
2025-10-08,10:25:28,47.6259799,-122.3750888,47.6259737,-122.3750954,18.785526275634766,7.405381202697754,47.62596876035629,-122.37510027611812,0.7593170480030339,-8.479999542236328,VFR_alt,0.8600852017701056,0.11266030363920258,1.3230524321264998,1.265011171517588,0.08901405986344553,9.488057136535645,-8.479999542236328
2025-10-08,10:25:29,47.6259801,-122.3750897,47.6259748,-122.3750949,18.950151443481445,7.4566144943237305,47.62597024102424,-122.37509959449045,0.773457921553995,-8.460000038146973,VFR_alt,0.7896760524104844,0.11478058670029462,1.3476918330107523,1.3112445339715437,0.17241315512274527,9.45473575592041,-8.460000038146973
2025-10-08,10:25:30,47.6259798,-122.375091,47.625976,-122.3750944,19.082496643066406,7.495207786560059,47.62597143136043,-122.37509908103024,0.7828712557802106,-8.4399995803833,VFR_alt,1.0637377788408187,0.12277098645520683,1.3640938547685522,1.3430224139311302,0.137857513610328,9.431371688842773,-8.4399995803833
2025-10-08,10:25:31,47.6259802,-122.3750898,47.6259772,-122.3750939,19.216968536376953,7.532818794250488,47.62597264082447,-122.37509858063872,0.7939130033271901,-8.40999984741211,VFR_alt,1.163080607502889,0.12030490660581036,1.3833332633731372,1.3811927742890628,0.1396326537383454,9.407537460327148,-8.40999984741211
2025-10-08,10:25:32,47.6259847,-122.375083,47.6259784,-122.3750933,19.344499588012695,7.578089714050293,47.62597378786136,-122.37509797833673,0.8025961191608355,-8.389999389648438,VFR_alt,1.3569155632602325,0.1138804919229677,1.3984629349014597,1.4115463119437768,0.13532784381212423,9.388089179992676,-8.389999389648438
2025-10-08,10:25:33,47.6259891,-122.3750798,47.6259795,-122.3750927,19.470592498779297,7.620835304260254,47.62597492196335,-122.37509740963269,0.7960512381333571,-8.380000114440918,VFR_alt,1.259721768668124,0.11322301790500298,1.3870589755353984,1.3886298018311372,0.1331413069937052,9.37758731842041,-8.380000114440918
2025-10-08,10:25:34,47.6259917,-122.3750761,47.6259809,-122.3750919,19.62080955505371,7.678208351135254,47.625976273042184,-122.37509664631924,0.789719588288637,-8.380000114440918,VFR_alt,1.1889367424249822,0.1194383956700842,1.3760265553514164,1.3665822646407644,0.16080059236044944,9.378213882446289,-8.380000114440918
2025-10-08,10:25:35,47.6259926,-122.375078,47.6259822,-122.3750913,19.772262573242188,7.722990989685059,47.62597763523748,-122.37509605051349,0.7764953018348908,-8.380000114440918,VFR_alt,1.1090343150099,0.1269376475329154,1.3529842380456465,1.321241245566125,0.1579351177980422,9.37242317199707,-8.380000114440918
