Date,Time,Latitude,Longitude,EKFlat,EKFlon,DVLx,DVLy,DVLlat,DVLlon,Altitude,Depth,Depth_Source,Heading,Velocity_mps,Width,Area_m2,Distance,NEDz,VFR_alt
2025-10-08,11:08:18,47.6258319,-122.3755437,47.6258393,-122.3755589,-1.2063865661621094,0.28349828720092773,47.62584444954402,-122.37556402823981,0.6503174361728487,-15.469999313354492,VFR_alt,265.381979245366,0.11979930532514733,1.1331288660587542,0.9267779669285352,0.11688372134891481,15.537383079528809,-15.469999313354492
2025-10-08,11:08:19,47.6258319,-122.3755437,47.6258397,-122.3755609,-1.158376693725586,0.12079226970672607,47.62584488135331,-122.37556619293886,0.6478378160579784,-15.449999809265137,VFR_alt,269.65550859774567,0.14553795456886293,1.1288083158586015,0.9196830623333933,0.16964137461184023,15.511662483215332,-15.449999809265137
2025-10-08,11:08:20,47.6258319,-122.3755437,47.6258402,-122.3755626,-1.0983390808105469,-0.006534218788146973,47.62584542134225,-122.37556788693603,0.6309042420793087,-15.449999809265137,VFR_alt,281.16039006820046,0.1370284397234308,1.0993028460472811,0.8727845493729083,0.14077126708590465,15.51292610168457,-15.449999809265137
2025-10-08,11:08:21,47.6258319,-122.3755437,47.6258413,-122.3755645,-0.9752159118652344,-0.14323925971984863,47.62584652873389,-122.37556970570886,0.5999999642372131,-15.460000038146973,VFR_alt,292.0528339552667,0.1590803113372568,1.0454544831405959,0.7888428811692043,0.18397712615234044,15.519394874572754,-15.460000038146973
2025-10-08,11:08:22,47.6258319,-122.3755437,47.6258419,-122.375566,-0.9099559783935547,-0.2642933130264282,47.62584711569329,-122.37557131625536,0.5863953260488288,-15.460000038146973,VFR_alt,292.19377667664634,0.11516786197763543,1.0217494317517453,0.7536762148918391,0.13752433507812453,15.522960662841797,-15.460000038146973
2025-10-08,11:08:23,47.6258319,-122.3755437,47.6258426,-122.3755672,-0.8324012756347656,-0.35517847537994385,47.625847813234046,-122.37557252542415,0.561764706583584,-15.449999809265137,VFR_alt,291.263039531047,0.10261242792886846,0.978832443289576,0.6915394536723288,0.11947738135743106,15.514344215393066,-15.449999809265137
2025-10-08,11:08:24,47.6258319,-122.3755437,47.6258432,-122.3755684,-0.7677669525146484,-0.44350624084472656,47.62584839456662,-122.37557370056841,0.5445651949747748,-15.420000076293945,VFR_alt,292.82571191391236,0.1225655163111894,0.9488635973045337,0.650109451425854,0.10945039916417564,15.487579345703125,-15.420000076293945
2025-10-08,11:08:25,47.6258319,-122.3755437,47.6258439,-122.3755702,-0.6892967224121094,-0.5756323337554932,47.62584910034178,-122.37557545842135,0.5367525422695986,-15.380000114440918,VFR_alt,290.09596343042597,0.14645054283523068,0.9352506418333941,0.6313487661866116,0.15367134228674503,15.453764915466309,-15.380000114440918
2025-10-08,11:08:26,47.6258319,-122.3755437,47.6258445,-122.3755723,-0.6177616119384766,-0.7275186777114868,47.62584974374124,-122.3755774791718,0.5361201929264381,-15.34999942779541,VFR_alt,285.3675411599848,0.1622205793531866,0.9341488210081895,0.6300601278733228,0.16788905119391573,15.420698165893555,-15.34999942779541
2025-10-08,11:08:27,47.6258319,-122.3755437,47.6258452,-122.3755738,-0.5370903015136719,-0.8485122919082642,47.62585046931331,-122.3755790889143,0.5478453069760655,-15.299999237060547,VFR_alt,290.07910112693844,0.14506199124438987,0.9545789439734456,0.6578461400551127,0.14542116421640214,15.380221366882324,-15.299999237060547
2025-10-08,11:08:28,47.6258319,-122.3755437,47.6258462,-122.3755753,-0.42682456970214844,-0.9578433036804199,47.62585146106287,-122.37558054349336,0.5670270227097176,-15.239999771118164,VFR_alt,296.7532092795153,0.13476752936840058,0.9880016304790512,0.7046570733741931,0.15527975317810777,15.321089744567871,-15.239999771118164
2025-10-08,11:08:29,47.6258319,-122.3755437,47.6258468,-122.3755764,-0.3655738830566406,-1.0447516441345215,47.62585201196242,-122.37558169975317,0.587807462495916,-15.179999351501465,VFR_alt,295.8229914316921,0.11292076118808379,1.0242099725307603,0.7572891936810717,0.10632359218457686,15.25730037689209,-15.179999351501465
2025-10-08,11:08:30,47.6258319,-122.3755437,47.6258477,-122.3755777,-0.2653350830078125,-1.1363250017166138,47.62585291352797,-122.37558291807807,0.6177956952202704,-15.130000114440918,VFR_alt,296.3824249906832,0.13484681429721976,1.0764621962171403,0.8365045849163831,0.13577001456170903,15.203757286071777,-15.130000114440918
2025-10-08,11:08:31,47.6258438,-122.3755917,47.6258442,-122.3755924,-0.6453971862792969,-2.246664047241211,47.625849495181,-122.37559769042723,0.646947347490411,-15.089999198913574,VFR_alt,295.4719198546459,0.14233922032933485,1.1272567418393553,0.9173435908506437,1.1735842527742173,15.164631843566895,-15.089999198913574
2025-10-08,11:08:32,47.6258486,-122.375605,47.6258474,-122.3756011,-0.3284626007080078,-2.8143088817596436,47.62585234574667,-122.37560524257825,0.6499999761581421,-15.049999237060547,VFR_alt,295.5723109268616,0.1332305574486422,1.132575716033129,0.9257948127085178,0.6501293638090064,15.119084358215332,-15.049999237060547
2025-10-08,11:08:33,47.6258502,-122.3756131,47.6258495,-122.375608,-0.06918144226074219,-3.382625102996826,47.6258546777672,-122.37561280366197,0.6603783446389275,-15.0,VFR_alt,295.05914640491096,0.14341778086649404,1.1506592368708612,0.9556807977559165,0.6246679489513339,15.078824043273926,-15.0
2025-10-08,11:08:34,47.6258578,-122.3756292,47.6258532,-122.3756176,0.29264259338378906,-4.034543991088867,47.62585793207648,-122.37562147702621,0.6599999666213989,-14.969999313354492,VFR_alt,294.47456690235543,0.15322883466985773,1.1499999418403188,0.954499903454926,0.7455969886079598,15.041001319885254,-14.969999313354492
2025-10-08,11:08:35,47.6258615,-122.3756413,47.6258566,-122.3756266,0.7076396942138672,-4.775290012359619,47.62586166463365,-122.37563133217942,0.6599999666213989,-14.9399995803833,VFR_alt,293.7411994720774,0.16060935218906935,1.1499999418403188,0.9544999034549264,0.8490743558286397,15.009010314941406,-14.9399995803833
2025-10-08,11:08:36,47.6258655,-122.3756505,47.6258592,-122.3756325,0.9936618804931641,-5.213017463684082,47.62586423716781,-122.37563715586417,0.649945922155638,-14.90999984741211,VFR_alt,294.2918589029669,0.17903081629727338,1.1324815310287657,0.9257225613215155,0.522890057934743,14.98025131225586,-14.90999984741211
2025-10-08,11:08:37,47.6258715,-122.3756658,47.6258623,-122.3756405,1.327768325805664,-5.792070388793945,47.62586724218021,-122.37564485979472,0.6498947131006341,-14.869999885559082,VFR_alt,293.5903696825096,0.16366643623301858,1.1323923031298955,0.9256310470990164,0.6685277906546918,14.948979377746582,-14.869999885559082
2025-10-08,11:08:38,47.6258768,-122.3756783,47.625865,-122.3756471,1.6413593292236328,-6.3107709884643555,47.62587006267316,-122.37565176077636,0.6360427702174467,-14.839999198913574,VFR_alt,294.11043107253835,0.15589885373804022,1.1082563420455538,0.8865765124655809,0.6061267437781735,14.911155700683594,-14.839999198913574
2025-10-08,11:08:39,47.6258759,-122.3756777,47.6258671,-122.3756524,1.8831539154052734,-6.724480628967285,47.625872237416445,-122.37565726492028,0.6360317355110532,-14.799999237060547,VFR_alt,294.1126400169394,0.1435270210895589,1.1082371149056256,0.886712110180486,0.4791871122555511,14.874128341674805,-14.799999237060547
2025-10-08,11:08:40,47.6258759,-122.3756777,47.6258679,-122.3756539,1.9842109680175781,-6.858107089996338,47.6258731463415,-122.37565904273548,0.6414515972137451,-14.75999927520752,VFR_alt,295.1744562416844,0.14941713742671475,1.1176808133269827,0.9017820130559577,0.1675367391643847,14.835114479064941,-14.75999927520752
2025-10-08,11:08:41,47.6258759,-122.3756777,47.6258687,-122.3756552,2.105243682861328,-6.983826637268066,47.625874234931196,-122.37566071535424,0.637461128012504,-14.739999771118164,VFR_alt,297.5125925309351,0.14993292108718595,1.1107277230520929,0.8908305284743506,0.17451166903292423,14.80074691772461,-14.739999771118164
2025-10-08,11:08:42,47.6258759,-122.3756777,47.6258695,-122.3756566,2.1970767974853516,-7.142688274383545,47.625875060894494,-122.37566282890751,0.6497660582525688,-14.699999809265137,VFR_alt,296.10241067459214,0.1254523583410079,1.132168131803721,0.9253181242692472,0.1834947974427586,14.763733863830566,-14.699999809265137
2025-10-08,11:08:43,47.6258631,-122.3756641,47.6258695,-122.3756595,2.1744842529296875,-7.308825969696045,47.62587485769312,-122.3756650392641,0.6747872106572415,-14.65999984741211,VFR_alt,290.1730331441249,0.10971951964212225,1.1757655943270087,0.9979585591732716,0.16766680313421842,14.717445373535156,-14.65999984741211
2025-10-08,11:08:44,47.625862,-122.3756595,47.6258695,-122.3756607,2.163055419921875,-7.4017252922058105,47.62587475490017,-122.37566627523063,0.6864864758543066,-14.609999656677246,VFR_alt,291.52305055144535,0.09893436524513606,1.196150677624928,1.0329246996650165,0.09359969202243087,14.667374610900879,-14.609999656677246
2025-10-08,11:08:45,47.625864,-122.3756656,47.6258694,-122.3756622,2.1561946868896484,-7.509212017059326,47.625874693193516,-122.37566770527329,0.6952432271596548,-14.569999694824219,VFR_alt,291.9530868670967,0.09566211990407995,1.2114086533842439,1.059475289504463,0.1077054579743982,14.634988784790039,-14.569999694824219
2025-10-08,11:08:46,47.625869,-122.375675,47.6258697,-122.3756639,2.2049198150634766,-7.642581462860107,47.625875131435954,-122.37566947966913,0.7226803788204783,-14.549999237060547,VFR_alt,291.8342615020302,0.0957144280684363,1.259215811581133,1.144705476417973,0.14199136307805313,14.61233139038086,-14.549999237060547
2025-10-08,11:08:47,47.625869,-122.375675,47.6258701,-122.3756655,2.2514610290527344,-7.767603397369385,47.62587555003587,-122.37567114300664,0.7365745780217713,-14.529999732971191,VFR_alt,291.47919775584114,0.0841550356528377,1.283425401098541,1.188884158019705,0.13340378071117745,14.591989517211914,-14.529999732971191
2025-10-08,11:08:48,47.6258614,-122.3756635,47.6258702,-122.375667,2.2310409545898438,-7.854712009429932,47.6258753663741,-122.37567230193146,0.7261827754718001,-14.50999927520752,VFR_alt,291.1599381226359,0.07288900153931752,1.2653184724129816,1.1559906474879043,0.08947004938069975,14.572449684143066,-14.50999927520752
2025-10-08,11:08:49,47.625849,-122.3756422,47.6258689,-122.3756664,2.0585098266601562,-7.770348072052002,47.62587381459851,-122.37567117952284,0.7247849106788635,-14.5,VFR_alt,290.46038687963437,0.09833334286206512,1.2628827989101377,1.1512075900719332,0.1920527636734172,14.570154190063477,-14.5
2025-10-08,11:08:50,47.6258492,-122.375639,47.6258675,-122.375665,1.9193763732910156,-7.693020343780518,47.62587256320754,-122.37567015072653,0.7093650585129148,-14.50999927520752,VFR_alt,290.2438999152599,0.13607713044005096,1.2360148746815907,1.102894932619149,0.1591781875950702,14.580950736999512,-14.50999927520752
2025-10-08,11:08:51,47.6258489,-122.3756384,47.6258676,-122.3756658,1.9727134704589844,-7.786078929901123,47.62587304293085,-122.37567138881191,0.6811827831370856,-14.519999504089355,VFR_alt,291.32143118881487,0.12792472413150213,1.1869093948600706,1.0169735934781439,0.10726018079917396,14.585149765014648,-14.519999504089355
2025-10-08,11:08:52,47.6258489,-122.3756384,47.6258681,-122.3756672,2.031322479248047,-7.882263660430908,47.62587357007067,-122.37567266848868,0.6813450225612574,-14.50999927520752,VFR_alt,291.3222237774434,0.10009930060620893,1.1871920847658277,1.0173549784705462,0.11263444543443978,14.577144622802734,-14.50999927520752
2025-10-08,11:08:53,47.6258489,-122.3756384,47.6258685,-122.3756682,2.074146270751953,-7.94998025894165,47.62587395523545,-122.37567356941503,0.6736215968389769,-14.489999771118164,VFR_alt,291.11802952672855,0.07767643952691877,1.173734600552763,0.9943566332249473,0.08012125081796392,14.556419372558594,-14.489999771118164
2025-10-08,11:08:54,47.6258383,-122.3756219,47.6258683,-122.375668,2.0209789276123047,-7.9118475914001465,47.62587347703893,-122.3756730620841,0.6702702380515434,-14.469999313354492,VFR_alt,290.9526323240242,0.07065396949246124,1.167895111756477,0.9845114722099195,0.06542833262708127,14.53407096862793,-14.469999313354492
2025-10-08,11:08:55,47.6258365,-122.3756192,47.6258678,-122.3756676,1.971038818359375,-7.902439594268799,47.62587302786872,-122.37567293691667,0.6798453558351576,-14.449999809265137,VFR_alt,291.2758765675303,0.11213551534666229,1.1845790291067135,1.0128510979586514,0.050818548997565834,14.515963554382324,-14.449999809265137
2025-10-08,11:08:56,47.6258492,-122.3756564,47.6258681,-122.3756689,2.033538818359375,-8.01615285873413,47.6258735900048,-122.37567444979945,0.6865591406822205,-14.4399995803833,VFR_alt,291.5022953691867,0.12598443479948146,1.196277290582654,1.032915423925159,0.1297572985051806,14.498430252075195,-14.4399995803833
2025-10-08,11:08:57,47.6258492,-122.3756564,47.6258688,-122.3756705,2.1028289794921875,-8.134938716888428,47.62587421321279,-122.37567603016988,0.6914054016809206,-14.40999984741211,VFR_alt,291.36798362220014,0.12918254410898364,1.2047215332319041,1.0476107019008076,0.1375180225543687,14.478523254394531,-14.40999984741211
2025-10-08,11:08:58,47.6258492,-122.3756564,47.6258693,-122.375672,2.1659374237060547,-8.248252391815186,47.62587478082133,-122.37567753773641,0.6880446922179707,-14.399999618530273,VFR_alt,291.0142097002947,0.12967719903538347,1.1988657515919159,1.0373750285067893,0.1297022153106944,14.463798522949219,-14.399999618530273
2025-10-08,11:08:59,47.6258492,-122.3756564,47.6258702,-122.3756735,2.270965576171875,-8.361137866973877,47.62587572546316,-122.37567903960604,0.6777486794906137,-14.399999618530273,VFR_alt,290.1855165987757,0.1679037028426275,1.1809257294154627,1.0066202761249579,0.1541883371470979,14.461755752563477,-14.399999618530273
2025-10-08,11:09:00,47.6258492,-122.3756564,47.6258713,-122.3756749,2.4098892211914062,-8.45930814743042,47.62587697496706,-122.37568034569937,0.6574456296537233,-14.389999389648438,VFR_alt,293.0383776119253,0.15605018093534137,1.1455492031845207,0.9477035476778951,0.1701093269354418,14.45578384399414,-14.389999389648438
2025-10-08,11:09:01,47.6258492,-122.3756564,47.6258728,-122.375676,2.5173377990722656,-8.508630275726318,47.62587794137863,-122.37568100189901,0.6449197670992683,-14.369999885559082,VFR_alt,306.05259778411147,0.16395214805628527,1.123723836612364,0.9116338529553215,0.11822803909503095,14.434969902038574,-14.369999885559082
2025-10-08,11:09:02,47.6258491,-122.3756471,47.6258721,-122.3756752,2.447488784790039,-8.444854259490967,47.625877313144194,-122.37568015339954,0.6388439174332371,-14.34000015258789,VFR_alt,313.0106350864428,0.15298602941063788,1.113137128860946,0.8945261108232907,0.09458469772141008,14.398442268371582,-14.34000015258789
2025-10-08,11:09:03,47.6258406,-122.3756309,47.6258717,-122.3756738,2.4360790252685547,-8.35703992843628,47.62587721052279,-122.37567898508554,0.6189130385932715,-14.299999237060547,VFR_alt,324.8024747128625,0.14959153670655645,1.078409082397367,0.8414110565311956,0.08855246665632956,14.358870506286621,-14.299999237060547
2025-10-08,11:09:04,47.6258406,-122.3756309,47.6258729,-122.3756745,2.5780067443847656,-8.428094387054443,47.62587848704589,-122.37567993042009,0.611276591077764,-14.25999927520752,VFR_alt,329.18561799917154,0.1448507766298791,1.0651031511203486,0.8200796523959026,0.15872055173496108,14.319260597229004,-14.25999927520752
2025-10-08,11:09:05,47.6258406,-122.3756309,47.6258742,-122.3756754,2.7222156524658203,-8.486622333526611,47.6258797840864,-122.37568070909735,0.6132432228810079,-14.219999313354492,VFR_alt,328.66611721568546,0.1445465340002163,1.0685298580502407,0.8269904655741585,0.1556333180529768,14.2776517868042,-14.219999313354492
2025-10-08,11:09:06,47.6258406,-122.3756309,47.6258749,-122.3756752,2.742158889770508,-8.411899089813232,47.62587996345941,-122.37567971495193,0.6303703419115178,-14.15999984741211,VFR_alt,327.84966263450644,0.13055345688074355,1.0983725654518839,0.8740574137923559,0.07733883801325243,14.225578308105469,-14.15999984741211
2025-10-08,11:09:07,47.6258369,-122.3756252,47.6258739,-122.3756728,2.623781204223633,-8.24430227279663,47.62587889874948,-122.37567748518248,0.6687233860188342,-14.09999942779541,VFR_alt,327.63396138206036,0.12240928264849997,1.1651998392752412,0.9823425612298039,0.20518764463176395,14.161993026733398,-14.09999942779541
2025-10-08,11:09:08,47.6258388,-122.3756238,47.6258727,-122.3756706,2.487821578979492,-8.079366207122803,47.62587767590446,-122.3756752908127,0.689946785569191,-14.049999237060547,VFR_alt,326.89062157674255,0.13233394647373797,1.2021800051584388,1.044082794915788,0.2137496794301421,14.111913681030273,-14.049999237060547
2025-10-08,11:09:09,47.6258388,-122.3756238,47.6258724,-122.3756696,2.529470443725586,-8.048823833465576,47.62587805050175,-122.37567488446577,0.7393478080630302,-14.019999504089355,VFR_alt,326.28130753435795,0.1512463270160167,1.2882575443522502,1.1981004647684588,0.05164750258488844,14.08383846282959,-14.019999504089355
