Date,Time,Latitude,Longitude,EKFlat,EKFlon,DVLx,DVLy,DVLlat,DVLlon,Altitude,Depth,Depth_Source,Heading,Velocity_mps,Width,Area_m2,Distance,NEDz,VFR_alt
2025-09-02,09:44:39,47.621237,-122.366125,,,4.335599899291992,10.556884765625,47.62118929518612,-122.36611815994993,0.78085103440792,-16.279964447021484,NEDz,43.54899252252865,0.14727299375102876,1.3605737720744095,1.3362005943390602,0.14544424372408074,16.279964447021484,0.0
2025-09-02,09:44:40,47.6212394,-122.3661224,,,4.364431381225586,10.691240310668945,47.62118955450178,-122.36611637259439,0.7500531724158753,-16.25956153869629,NEDz,43.66144352177669,0.1330397476224189,1.3069108307246302,1.2333351828229604,0.13741421627525574,16.25956153869629,0.0
2025-09-02,09:44:41,47.6212402,-122.3661219,,,4.397222518920898,10.817262649536133,47.62118984943132,-122.36611469609696,0.7097381986872688,-16.235445022583008,NEDz,43.85240933544381,0.1287421229934193,1.2366650431672075,1.1039533253160443,0.1302186185033046,16.235445022583008,0.0
2025-09-02,09:44:42,47.6212381,-122.3661178,,,4.429006576538086,10.936792373657227,47.62119013530298,-122.36611310597192,0.720903193950653,-16.203264236450195,NEDz,44.08611859229536,0.13385070860385895,1.2561192015806815,1.1389166842605467,0.1236833912337363,16.203264236450195,0.0
2025-09-02,09:44:43,47.6212385,-122.3661165,,,4.450765609741211,11.061641693115234,47.62119033100773,-122.36611144507935,0.7158706377987838,-16.159282684326172,NEDz,44.34509048360119,0.12366652592497679,1.2473503537403012,1.1235615808780235,0.12673124356314974,16.159282684326172,0.0
2025-09-02,09:44:44,47.6212353,-122.366113,,,4.466974258422852,11.172714233398438,47.621190476791305,-122.36610996746171,0.7519999951929659,-16.10758399963379,NEDz,44.386936541998296,0.11663554036939466,1.310303021927141,1.2396513214359703,0.11224896212014003,16.10758399963379,0.0
2025-09-02,09:44:45,47.6212367,-122.3661134,,,4.472803115844727,11.277816772460938,47.62119052921712,-122.36610856926404,0.8171353929986557,-16.057315826416016,NEDz,44.31556951772274,0.10809731770617266,1.4237965181037202,1.4664204343958402,0.10526404560071252,16.057315826416016,0.0
2025-09-02,09:44:46,47.6212351,-122.3661082,,,4.474451065063477,11.386148452758789,47.62119054403907,-122.36610712810854,0.8580107307562264,-16.021366119384766,NEDz,44.22221434181855,0.10635591398483964,1.4950186975297874,1.61374103496063,0.10834421393310996,16.021366119384766,0.0
2025-09-02,09:44:47,47.6212303,-122.3661054,,,4.477788925170898,11.491632461547852,47.621190574060385,-122.36610572483612,0.8754644804313535,-16.00794219970703,NEDz,44.2125484255791,0.10532959135340862,1.5254305340849361,1.6796092982627233,0.10553680599822857,16.00794219970703,0.0
2025-09-02,09:44:48,47.6212335,-122.3661061,,,4.48619270324707,11.596542358398438,47.6211906496455,-122.3661043292012,0.8700000047683716,-16.01436424255371,NEDz,43.873070711806825,0.10482184818467578,1.515909099217619,1.6585423735524683,0.10524594977078276,16.01436424255371,0.0
2025-09-02,09:44:49,47.6212318,-122.3661058,,,4.496248245239258,11.709869384765625,47.62119074008689,-122.36610282159172,0.8389784709740711,-16.03001594543457,NEDz,43.352713524017005,0.10817673590074303,1.4618564266972416,1.5429289416241,0.11377226740285111,16.03001594543457,0.0
2025-09-02,09:44:50,47.621227,-122.3661015,,,4.514707565307617,11.830821990966797,47.621190906113405,-122.3661012125378,0.7961978899935881,-16.049768447875977,NEDz,43.19776967974081,0.11421462326931457,1.3873145052918616,1.38930052332288,0.12235309331701384,16.049768447875977,0.0
2025-09-02,09:44:51,47.6212308,-122.366102,,,4.535619735717773,11.957063674926758,47.62119109420131,-122.36609953312234,0.7524064148173613,-16.061017990112305,NEDz,43.619959010207985,0.12151113833813744,1.3110111773332844,1.2408387426685878,0.12796203202634004,16.061017990112305,0.0
2025-09-02,09:44:52,47.6212296,-122.3660989,,,4.560667037963867,12.083621978759766,47.62119131948136,-122.36609784949482,0.7154761645055953,-16.061565399169922,NEDz,43.97897052310249,0.12601506470569543,1.246663013911262,1.1220507919831948,0.1290130676284193,16.061565399169922,0.0
2025-09-02,09:44:53,47.6212324,-122.3660993,,,4.587907791137695,12.211490631103516,47.62119156448971,-122.36609614843549,0.6840853691101074,-16.042587280273438,NEDz,44.30167506918173,0.12806439081706653,1.1919669310251853,1.025513246894453,0.13073810035978123,16.042587280273438,0.0
2025-09-02,09:44:54,47.6212317,-122.3660982,,,4.604288101196289,12.339151382446289,47.621191711817225,-122.3660944501419,0.6596428432634899,-15.999250411987305,NEDz,44.47068106573344,0.12857897065225102,1.1493776814439622,0.9538973723816631,0.12870735018256377,15.999250411987305,0.0
2025-09-02,09:44:55,47.6212325,-122.3660979,,,4.618276596069336,12.466215133666992,47.62119183763232,-122.3660927597903,0.657614647795301,-15.942381858825684,NEDz,44.64974463991627,0.12852854937861818,1.145843704491815,0.9478196724360588,0.12783143143644288,15.942381858825684,0.0
2025-09-02,09:44:56,47.6212332,-122.3660947,,,4.635705947875977,12.591825485229492,47.621191994395105,-122.36609108877354,0.6468811672512847,-15.86888313293457,NEDz,44.70120215006713,0.12466910374489161,1.127141427786332,0.9175126199796338,0.1268138112511981,15.86888313293457,0.0
2025-09-02,09:44:57,47.6212365,-122.3660948,,,4.65641975402832,12.717098236083984,47.6211921806989,-122.36608942224794,0.7493650824935348,-15.777685165405273,NEDz,44.80714759048353,0.12239939092643677,1.305711886162976,1.2355444504478137,0.12697371331093907,15.777685165405273,0.0
2025-09-02,09:44:58,47.6212342,-122.3660935,,,4.680418014526367,12.838373184204102,47.62119239654368,-122.3660878089058,0.7884699291870242,-15.687247276306152,NEDz,44.56997004142463,0.11872945021573311,1.3738491190379956,1.3635044901207607,0.12362657298683496,15.687247276306152,0.0
2025-09-02,09:44:59,47.6212374,-122.3660937,,,4.69969367980957,12.960527420043945,47.62119256991256,-122.36608618386634,0.8407812435179949,-15.617574691772461,NEDz,43.91395048139692,0.11888996243942529,1.4649976212813538,1.5500250661189334,0.12366571313717578,15.617574691772461,0.0
2025-09-02,09:45:00,47.6212346,-122.3660911,,,4.715902328491211,13.098087310791016,47.62119271569612,-122.36608435388271,0.824838698871674,-15.576648712158203,NEDz,43.4276876108607,0.12992254740768863,1.4372189450036712,1.491450387966988,0.1385115296082993,15.576648712158203,0.0
2025-09-02,09:45:01,47.6212279,-122.3660851,,,4.742269515991211,13.231096267700195,47.621192952847466,-122.36608258444096,0.7777956730575972,-15.561269760131836,NEDz,43.00509132162015,0.13134837158585108,1.355250036388241,1.3257049589572063,0.13559723889050312,15.561269760131836,0.0
2025-09-02,09:45:02,47.621232,-122.366088,,,4.771463394165039,13.376354217529297,47.621193215422586,-122.36608065204867,0.7799999713897705,-15.553353309631348,NEDz,43.08411152186427,0.13833222169985718,1.359090859239755,1.3331445303002718,0.14816259484560232,15.553353309631348,0.0
2025-09-02,09:45:03,47.6212309,-122.3660851,,,4.802072525024414,13.519990921020508,47.62119349072676,-122.36607874122409,0.8092063507705769,-15.5409517288208,NEDz,43.50880415886912,0.14133779129023274,1.4099807627063048,1.4349012037806606,0.14686191297197648,15.5409517288208,0.0
2025-09-02,09:45:04,47.6212342,-122.3660863,,,4.827981948852539,13.662479400634766,47.62119372376089,-122.36607684567453,0.7986630704951159,-15.524306297302246,NEDz,44.09680660344534,0.1441152441629114,1.391609895559675,1.397842064556505,0.1448249462830495,15.524306297302246,0.0
2025-09-02,09:45:05,47.6212333,-122.3660855,,,4.859655380249023,13.80095100402832,47.62119400863757,-122.36607500356217,0.8007567325153866,-15.504812240600586,NEDz,44.041754841520316,0.13726643476937267,1.3952579430192353,1.4052016776967813,0.14204784828644787,15.504812240600586,0.0
2025-09-02,09:45:06,47.6212341,-122.3660852,,,4.892244338989258,13.924814224243164,47.62119430174869,-122.36607335578773,0.7836787243581189,-15.486318588256836,NEDz,43.997600407019924,0.12026623030400647,1.3655008075936954,1.3458002929439918,0.12807863816329237,15.486318588256836,0.0
2025-09-02,09:45:07,47.6212381,-122.3660865,,,4.939401626586914,14.034109115600586,47.621194725890035,-122.36607190181836,0.7899999618530273,-15.472119331359863,NEDz,43.97602877824454,0.11834483697182602,1.376515085046945,1.3675468146698164,0.1190343775990731,15.472119331359863,0.0
2025-09-02,09:45:08,47.6212389,-122.3660861,,,4.992547988891602,14.13787841796875,47.621195203898225,-122.36607052135686,0.7899999618530273,-15.456984519958496,NEDz,44.059295628544966,0.11719278452244211,1.376515085046945,1.3675468146698164,0.1165873232396926,15.456984519958496,0.0
2025-09-02,09:45:09,47.6212393,-122.3660866,,,5.044275283813477,14.242713928222656,47.62119566914307,-122.3660691267114,0.7891397476196289,-15.439675331115723,NEDz,44.14889000270959,0.1160998591171798,1.3750162269129933,1.3647029300886229,0.11690251173576861,15.439675331115723,0.0
2025-09-02,09:45:10,47.621243,-122.3660906,,,5.093988418579102,14.352550506591797,47.62119611627218,-122.36606766553582,0.765714270727975,-15.427391052246094,NEDz,44.142512868473965,0.1234938969057073,1.3341991080866267,1.284937506761166,0.12056313580885976,15.427391052246094,0.0
2025-09-02,09:45:11,47.6212453,-122.3660895,,,5.146394729614258,14.469369888305664,47.621196587624226,-122.36606611146675,0.7528497382149177,-15.416147232055664,NEDz,44.2375523843746,0.12823555529735248,1.3117836347684206,1.2419962429167293,0.12803589098500368,15.416147232055664,0.0
2025-09-02,09:45:12,47.6212478,-122.3660952,,,5.200666427612305,14.585958480834961,47.6211970757539,-122.36606456046789,0.7570370303259956,-15.398528099060059,NEDz,44.30431722508021,0.12790117513986282,1.319079674052874,1.2558509792462085,0.1286013884511113,15.398528099060059,0.0
2025-09-02,09:45:13,47.6212507,-122.3660975,,,5.26118278503418,14.700632095336914,47.62119762004919,-122.36606303494432,0.762499988079071,-15.37635326385498,NEDz,44.10223236540492,0.1260907034544895,1.3285984640771729,1.2740361458071872,0.12966212777274125,15.37635326385498,0.0
2025-09-02,09:45:14,47.6212542,-122.3661018,,,5.319990158081055,14.810579299926758,47.62119814897356,-122.36606157229701,0.7833689521340763,-15.348114967346191,NEDz,43.97278006552558,0.12484753709585271,1.364961052960894,1.3447486660588295,0.12468638627290182,15.348114967346191,0.0
2025-09-02,09:45:15,47.6212576,-122.3661019,,,5.375612258911133,14.922304153442383,47.62119864924901,-122.3660600860013,0.7627956867218018,-15.319171905517578,NEDz,44.00509887734441,0.11967628369087814,1.3291136965607186,1.2750416368702262,0.12480489170637199,15.319171905517578,0.0
2025-09-02,09:45:16,47.6212579,-122.3661018,,,5.430269241333008,15.035919189453125,47.621199140844,-122.36605857456014,0.7662566689883962,-15.288870811462402,NEDz,43.95528608828243,0.12047703189645859,1.335144195964633,1.2866307287896852,0.12607839678226954,15.288870811462402,0.0
2025-09-02,09:45:17,47.6212596,-122.3661041,,,5.486387252807617,15.145193099975586,47.621199645579765,-122.36605712086974,0.7599999904632568,-15.265059471130371,NEDz,44.04562687555758,0.12089711959872927,1.3242424076253752,1.2656546973455254,0.12284143736026207,15.265059471130371,0.0
2025-09-02,09:45:18,47.6212614,-122.3661063,,,5.549619674682617,15.250253677368164,47.62120021430384,-122.36605572323003,0.7599999904632568,-15.242657661437988,NEDz,44.015850793428044,0.12028407606672734,1.3242424076253752,1.2656546973455254,0.12262162981399276,15.242657661437988,0.0
2025-09-02,09:45:19,47.6212612,-122.3661058,,,5.613489151000977,15.365461349487305,47.621200788757704,-122.3660541906017,0.7649214517383676,-15.214483261108398,NEDz,43.96401820249709,0.12307233570133828,1.3328176810592802,1.2822621431511423,0.13172743723421054,15.214483261108398,0.0
2025-09-02,09:45:20,47.6212593,-122.3661045,,,5.671037673950195,15.468975067138672,47.62120130635975,-122.36605281354012,0.7723655700683594,-15.184918403625488,NEDz,43.95495717339655,0.1130321421209843,1.3457884933009325,1.3077074319470074,0.11843530823045856,15.184918403625488,0.0
2025-09-02,09:45:21,47.621258,-122.3661027,,,5.720918655395508,15.567127227783203,47.621201754998516,-122.3660515078043,0.781129002571106,-15.154581069946289,NEDz,44.002378552539284,0.10832646272836192,1.3610581105405668,1.3371417547320479,0.11009976816114318,15.154581069946289,0.0
2025-09-02,09:45:22,47.6212577,-122.3661047,,,5.786752700805664,15.699239730834961,47.62120234712208,-122.36604975028791,0.7899999618530273,-15.117968559265137,NEDz,43.901132886765595,0.10696509296304724,1.376515085046945,1.3675468146698162,0.14760702895752367,15.117968559265137,0.0
2025-09-02,09:45:23,47.6212567,-122.366106,,,5.836385726928711,15.803899765014648,47.62120279353068,-122.36604835797664,0.8012432153160508,-15.096121788024902,NEDz,43.987880099964194,0.10613562690245139,1.3961056024446323,1.4068729220114948,0.1158324653826569,15.096121788024902,0.0
2025-09-02,09:45:24,47.6212587,-122.3661081,,,5.886842727661133,15.90896987915039,47.62120324735025,-122.36604696020999,0.8153124833479524,-15.077289581298828,NEDz,44.08495326746536,0.11212050134781748,1.42062023613658,1.4567436638772087,0.11655744423849346,15.077289581298828,0.0
2025-09-02,09:45:25,47.6212595,-122.366107,,,5.941679000854492,16.0181245803833,47.62120374055782,-122.36604550810533,0.8196774125099182,-15.066370010375977,NEDz,44.051840285450176,0.1167408520736361,1.428225794524854,1.4722311915187434,0.12215467923490538,15.066370010375977,0.0
2025-09-02,09:45:26,47.6212571,-122.3661032,,,5.996854782104492,16.122892379760742,47.62120423681898,-122.3660441143604,0.8101069321606886,-15.06381893157959,NEDz,44.00249648366334,0.11720225306596348,1.411549957552713,1.4382099593843831,0.11840886209629609,15.06381893157959,0.0
2025-09-02,09:45:27,47.6212561,-122.3661014,,,6.056486129760742,16.23098087310791,47.62120477315433,-122.36604267643968,0.8056544308887102,-15.063218116760254,NEDz,43.859144492008234,0.11698899211371756,1.4037918113969976,1.4223356717326106,0.12344642569698536,15.063218116760254,0.0
2025-09-02,09:45:28,47.6212556,-122.3661005,,,6.112100601196289,16.336012840270996,47.621205273361156,-122.36604127918045,0.7844444115956625,-15.063558578491211,NEDz,43.92315832570852,0.11778007632998562,1.366834959598506,1.348531822300392,0.11884731195615163,15.063558578491211,0.0
2025-09-02,09:45:29,47.6212567,-122.3660965,,,6.151144027709961,16.405749320983887,47.62120562452493,-122.36604035146344,0.7678571258272443,-15.061057090759277,NEDz,44.146159210274526,0.11958040055501593,1.3379328707595959,1.2920830783866395,0.07992224906837808,15.061057090759277,0.0
2025-09-02,09:45:30,47.6212582,-122.366096,,,6.22828483581543,16.54691219329834,47.62120631834362,-122.36603847354823,0.7558420996916921,-15.048187255859375,NEDz,44.169539311237365,0.12111635772805465,1.3169975979476487,1.2518972429337842,0.1608653498899976,15.048187255859375,0.0
2025-09-02,09:45:31,47.6212607,-122.3660964,,,6.288572311401367,16.659329414367676,47.6212068605803,-122.36603697804159,0.749680851368194,-15.029465675354004,NEDz,44.07733196012983,0.12690056174834993,1.3062620895051897,1.2315251497180788,0.127562577997926,15.029465675354004,0.0
2025-09-02,09:45:32,47.6212573,-122.3660902,,,6.345087051391602,16.77047824859619,47.62120736888432,-122.36603549940851,0.7447093073711839,-15.003776550292969,NEDz,44.01057093553377,0.12311834954591684,1.2975995507225206,1.2153392523198936,0.1246915361462912,15.003776550292969,0.0
2025-09-02,09:45:33,47.6212577,-122.3660897,,,6.392694473266602,16.887685775756836,47.62120779707426,-122.36603394017554,0.765690592771077,-14.971054077148438,NEDz,44.10450882940492,0.12092309897940462,1.3341578510405165,1.2847329115234525,0.12650719758455428,14.971054077148438,0.0
2025-09-02,09:45:34,47.6212595,-122.3660898,,,6.439477920532227,17.002431869506836,47.62120821785323,-122.36603241368745,0.7559999942779541,-14.939467430114746,NEDz,43.990159958328555,0.12204961588508205,1.3172727173024992,1.2524196779114454,0.12391673401498002,14.939467430114746,0.0
2025-09-02,09:45:35,47.62126,-122.3660883,,,6.488718032836914,17.114084243774414,47.62120866072789,-122.36603092835566,0.7578494548797607,-14.913978576660156,NEDz,43.877349020427296,0.12139402526200459,1.3204952622904955,1.2585390954992468,0.12202803505492325,14.913978576660156,0.0
2025-09-02,09:45:36,47.6212593,-122.366087,,,6.538793563842773,17.2293643951416,47.62120911111645,-122.36602939476288,0.7677894567188464,-14.886093139648438,NEDz,43.95908869085303,0.12729824389282027,1.33781496246466,1.2919402112331644,0.12568640381823504,14.886093139648438,0.0
2025-09-02,09:45:37,47.62126,-122.3660857,,,6.58036994934082,17.342945098876953,47.62120948506213,-122.36602788377814,0.776470562990974,-14.856745719909668,NEDz,44.229781657092545,0.12485418138019541,1.3529411324842762,1.3213001793901875,0.12095111447233509,14.856745719909668,0.0
2025-09-02,09:45:38,47.6212605,-122.3660865,,,6.611593246459961,17.45704460144043,47.62120976589023,-122.36602636589173,0.804065906739497,-14.830985069274902,NEDz,44.16578701605969,0.11944999312470247,1.4010239284097272,1.41673154759349,0.11829450861397975,14.830985069274902,0.0
2025-09-02,09:45:39,47.6212605,-122.3660875,,,6.643823623657227,17.565421104431152,47.62121005577618,-122.3660249241394,0.8139487165671129,-14.810179710388184,NEDz,44.16058872670979,0.11833373162990961,1.4182439758366328,1.4517699756645144,0.11306751794735806,14.810179710388184,0.0
2025-09-02,09:45:40,47.6212591,-122.3660847,,,6.680398941040039,17.68034076690674,47.62121038474134,-122.36602339534222,0.8203191414792487,-14.797674179077148,NEDz,44.08790142355507,0.12118911093219797,1.4293439586380814,1.4745372450762464,0.12059967937418432,14.797674179077148,0.0
2025-09-02,09:45:41,47.621259,-122.3660819,,,6.71898078918457,17.795628547668457,47.621210731753614,-122.3660218616479,0.8299999833106995,-14.793835639953613,NEDz,43.942891166848845,0.12317727696388325,1.4462120921322759,1.5095386215709463,0.1215723299077952,14.793835639953613,0.0
2025-09-02,09:45:42,47.6212575,-122.3660748,,,6.762308120727539,17.910761833190918,47.62121112144764,-122.36602033000884,0.8106358161551415,-14.796263694763184,NEDz,43.77341979263691,0.12126861676315352,1.4124714978460824,1.4402133918459477,0.1230159790183001,14.796263694763184,0.0
2025-09-02,09:45:43,47.621256,-122.3660698,,,6.812990188598633,18.014711380004883,47.62121157729152,-122.36601894714907,0.7914736446581389,-14.797109603881836,NEDz,43.84664963143323,0.11974705489058243,1.379082865692215,1.3727065806042569,0.11564679107748223,14.797109603881836,0.0
2025-09-02,09:45:44,47.621256,-122.3660698,,,6.875253677368164,18.114388465881348,47.62121213730084,-122.36601762112663,0.7847058492548326,-14.791548728942871,NEDz,44.03115508995017,0.1181567927932038,1.3672904949137268,1.3493338405918236,0.1175255865017388,14.791548728942871,0.0
2025-09-02,09:45:45,47.6212575,-122.3660701,,,6.931020736694336,18.21233081817627,47.621212638880074,-122.36601631818165,0.7857142516544887,-14.782035827636719,NEDz,43.987654132190016,0.11665978818544613,1.3690475597010066,1.3528180904170053,0.1127061190838872,14.782035827636719,0.0
2025-09-02,09:45:46,47.6212584,-122.3660697,,,6.993146896362305,18.312850952148438,47.62121319765423,-122.36601498094394,0.7737221995989482,-14.773172378540039,NEDz,44.03430727247394,0.11682115520040194,1.3481523174830192,1.311822661304633,0.11816918823818899,14.773172378540039,0.0
2025-09-02,09:45:47,47.6212598,-122.3660693,,,7.054876327514648,18.413602828979492,47.62121375286013,-122.36601364062331,0.7660109136925369,-14.75922966003418,NEDz,43.92646141739534,0.11977190548767809,1.3347159859794238,1.2858068138653687,0.11815863639773422,14.75922966003418,0.0
2025-09-02,09:45:48,47.6212572,-122.3660658,,,7.111326217651367,18.512033462524414,47.621214260580864,-122.36601233118259,0.7624731063842773,-14.740872383117676,NEDz,43.71652641443048,0.11529805206803866,1.3285516247604867,1.2739460227054489,0.11346884910186723,14.740872383117676,0.0
2025-09-02,09:45:49,47.6212572,-122.3660651,,,7.164617538452148,18.61356830596924,47.621214739892835,-122.36601098044599,0.7614130306503047,-14.72115707397461,NEDz,43.86695807925597,0.11269668206248594,1.3267045231028067,1.2706373536380267,0.11467035059707781,14.72115707397461,0.0
2025-09-02,09:45:50,47.6212582,-122.3660653,,,7.216794967651367,18.71494483947754,47.621215209186275,-122.3660096318154,0.7420512770995116,-14.693243980407715,NEDz,44.038551792832365,0.11110731733915133,1.2929681343400616,1.2067072422083946,0.11401616404702938,14.693243980407715,0.0
2025-09-02,09:45:51,47.6212607,-122.3660667,,,7.268468856811523,18.812180519104004,47.621215673950786,-122.36600833827134,0.7537096738815308,-14.665809631347656,NEDz,43.90074888130928,0.11009893185829603,1.3132820075208524,1.2448415619451583,0.11011343339191919,14.665809631347656,0.0
2025-09-02,09:45:52,47.6212609,-122.3660662,,,7.318628311157227,18.90742015838623,47.62121612509418,-122.36600707128096,0.7652601010537561,-14.63223934173584,NEDz,44.00408781608185,0.10630493641244193,1.3334077518360934,1.2833935140840498,0.10764088326870655,14.63223934173584,0.0
2025-09-02,09:45:53,47.6212596,-122.3660637,,,7.369604110717773,18.998634338378906,47.62121658357993,-122.366005857842,0.7930508289633498,-14.599234580993652,NEDz,44.17630787485817,0.10365279869171186,1.3818309898603847,1.3791294552171856,0.10449190768941538,14.599234580993652,0.0
2025-09-02,09:45:54,47.6212599,-122.3660643,,,7.415342330932617,19.088958740234375,47.621216994957926,-122.3660046562399,0.7799999713897705,-14.567032814025879,NEDz,44.36523836650502,0.10323972358031476,1.3590908592397553,1.333144530300272,0.10124466582971049,14.567032814025879,0.0
2025-09-02,09:45:55,47.6212619,-122.3660657,,,7.465459823608398,19.17678165435791,47.62121744572391,-122.36600348791553,0.7912041491862991,-14.542893409729004,NEDz,44.15818630169992,0.10449135397117175,1.378613290248858,1.3718478170967259,0.10111689926642736,14.542893409729004,0.0
2025-09-02,09:45:56,47.6212611,-122.3660647,,,7.519704818725586,19.267142295837402,47.621217933613416,-122.36600228583131,0.8093157787072031,-14.523537635803223,NEDz,44.04480961399334,0.10526976275600886,1.410171432595881,1.4355269518232978,0.10539243342787478,14.523537635803223,0.0
2025-09-02,09:45:57,47.6212622,-122.3660632,,,7.583799362182617,19.35197639465332,47.62121851009158,-122.36600115726769,0.8637233798174148,-14.511290550231934,NEDz,44.029486394167016,0.10383869564913689,1.504972555742465,1.6368747227406575,0.1063246670480289,14.511290550231934,0.0
2025-09-02,09:45:58,47.6212605,-122.3660596,,,7.646455764770508,19.446208000183105,47.62121907363484,-122.3659999036873,0.8925262990750764,-14.509590148925781,NEDz,44.00595548975162,0.11053094032563661,1.5551594605096035,1.7456586942454537,0.11316103687213573,14.509590148925781,0.0
2025-09-02,09:45:59,47.6212601,-122.3660591,,,7.71208381652832,19.54136848449707,47.62121966390566,-122.36599863774984,0.8692631589738946,-14.527186393737793,NEDz,43.886041633071954,0.1127484418451786,1.5146252012423944,1.6557491174018097,0.11559653520929797,14.527186393737793,0.0
2025-09-02,09:46:00,47.6212612,-122.3660585,,,7.783697128295898,19.638710021972656,47.62122030800902,-122.36599734279741,0.8464170799535864,-14.554254531860352,NEDz,43.97642347835938,0.1179387765453461,1.4748176393130636,1.570048161426944,0.12084635427033472,14.554254531860352,0.0
2025-09-02,09:46:01,47.6212597,-122.3660569,,,7.862356185913086,19.744640350341797,47.621221015483115,-122.3659959335867,0.7931891811860574,-14.580718994140625,NEDz,44.20239865714233,0.12955122618256387,1.3820720581272241,1.3798261014370652,0.1319412058972404,14.580718994140625,0.0
2025-09-02,09:46:02,47.6212571,-122.3660561,,,7.938047409057617,19.85173797607422,47.62122169626395,-122.36599450884721,0.7372571318490164,-14.5938081741333,NEDz,44.40637389961237,0.13296398171356746,1.2846146994338898,1.1912580366756693,0.13114519700941066,14.5938081741333,0.0
2025-09-02,09:46:03,47.6212571,-122.3660558,,,8.002645492553711,19.961259841918945,47.62122227727104,-122.36599305185759,0.6977419257164001,-14.58257007598877,NEDz,44.08584434551165,0.12811998782619352,1.2157624463240275,1.0669100938648608,0.12715325984605577,14.58257007598877,0.0
2025-09-02,09:46:04,47.6212573,-122.3660548,,,8.062845230102539,20.068193435668945,47.6212228187186,-122.3659916293002,0.6913978457450867,-14.553492546081543,NEDz,43.810888140119296,0.12572172780831656,1.204708367586133,1.0477097496384185,0.12271430997743428,14.553492546081543,0.0
2025-09-02,09:46:05,47.6212571,-122.3660552,,,8.115331649780273,20.172768592834473,47.62122329079114,-122.36599023811752,0.7418228912477692,-14.510629653930664,NEDz,43.79090542391169,0.12003602910165985,1.2925701892953585,1.2065450637423123,0.11700763969409009,14.510629653930664,0.0
2025-09-02,09:46:06,47.621257,-122.3660554,,,8.157098770141602,20.281487464904785,47.62122366645233,-122.36598879181022,0.7856988906860352,-14.460542678833008,NEDz,43.798559501781654,0.11443264774417364,1.369020794377186,1.3529951735817936,0.11646581252676103,14.460542678833008,0.0
2025-09-02,09:46:07,47.6212546,-122.3660496,,,8.197324752807617,20.39000701904297,47.621224028252236,-122.36598734815448,0.7819047352624318,-14.423495292663574,NEDz,43.66324575826599,0.11343827685981832,1.3624097659875734,1.3397808350924707,0.11573514294196362,14.423495292663574,0.0
2025-09-02,09:46:08,47.6212537,-122.3660478,,,8.246404647827148,20.494887351989746,47.621224469685885,-122.36598595291196,0.8036898275747656,-14.399230003356934,NEDz,43.34476047978926,0.11024895808435378,1.4003686389560284,1.4155782088350244,0.11579602900857644,14.399230003356934,0.0
2025-09-02,09:46:09,47.6212526,-122.3660465,,,8.29551887512207,20.605834007263184,47.621224911428314,-122.36598447696801,0.8205347516957451,-14.382092475891113,NEDz,43.520184373838916,0.11137395292361152,1.4297196431062191,1.4753167903363678,0.12133164318981354,14.382092475891113,0.0
2025-09-02,09:46:10,47.6212526,-122.3660456,,,8.343122482299805,20.71200180053711,47.62122533958394,-122.36598306459814,0.8258854039013386,-14.37761402130127,NEDz,43.6342779982513,0.1148448600821818,1.4390427492220257,1.4946622352471364,0.11635163834251361,14.37761402130127,0.0
2025-09-02,09:46:11,47.6212526,-122.3660446,,,8.402055740356445,20.827472686767578,47.62122586964054,-122.36598152846749,0.8080318963274042,-14.377339363098145,NEDz,43.735283025677234,0.12116821787934354,1.4079343648129035,1.4308046753013324,0.12964048160979832,14.377339363098145,0.0
2025-09-02,09:46:12,47.6212531,-122.3660434,,,8.464818954467773,20.946341514587402,47.62122643414448,-122.36597994713337,0.7972413441915621,-14.377096176147461,NEDz,43.86036079386184,0.12936032375042467,1.389132645182271,1.3928668704103817,0.1344210521936331,14.377096176147461,0.0
2025-09-02,09:46:13,47.6212539,-122.366042,,,8.530881881713867,21.058349609375,47.62122702832665,-122.36597845706885,0.763723391167661,-14.378141403198242,NEDz,43.89948633193572,0.12924881319099285,1.3307301512769885,1.2782192939062482,0.13003893130239935,14.378141403198242,0.0
2025-09-02,09:46:14,47.6212548,-122.3660423,,,8.595178604125977,21.172141075134277,47.62122760662324,-122.36597694327979,0.7562566785251393,-14.366015434265137,NEDz,43.76022967380292,0.12917847469209986,1.3177199701574431,1.2532689839713869,0.13070029147857565,14.366015434265137,0.0
2025-09-02,09:46:15,47.621256,-122.3660412,,,8.661417007446289,21.286805152893066,47.621228202383676,-122.36597541788218,0.7471505368268618,-14.34434700012207,NEDz,43.63076773429839,0.12892051377604086,1.3018532081074132,1.2233769369261005,0.13242120979170222,14.34434700012207,0.0
2025-09-02,09:46:16,47.6212558,-122.36604,,,8.726945877075195,21.39707851409912,47.62122879176242,-122.3659739508951,0.7411111041351601,-14.312698364257812,NEDz,43.89769041142967,0.12679461996864388,1.2913299541749028,1.2036591155103777,0.12827410863663485,14.312698364257812,0.0
2025-09-02,09:46:17,47.6212558,-122.3660391,,,8.79487419128418,21.50017547607422,47.62122940272222,-122.36597257937696,0.7343548199822826,-14.27872085571289,NEDz,44.032765219563295,0.12450537506130434,1.2795576408782225,1.1817340759813464,0.12346351460965803,14.27872085571289,0.0
