Date,Time,Latitude,Longitude,EKFlat,EKFlon,DVLx,DVLy,DVLlat,DVLlon,Altitude,Depth,Depth_Source,Heading,Velocity_mps,Width,Area_m2,Distance,NEDz,VFR_alt
2025-09-02,10:01:04,47.6215772,-122.3665607,,,8.50002670288086,9.049739837646484,47.62160215080568,-122.36649570884009,0.7866320894172154,-14.100433349609375,NEDz,52.23762621142557,0.09587805154564467,1.370646822469394,1.3559605530945802,0.10402951133825544,14.100433349609375,0.0
2025-09-02,10:01:05,47.6215693,-122.3665655,,,8.52932357788086,9.144744873046875,47.621602414307155,-122.36649444496138,0.7861956176550492,-14.081817626953125,NEDz,52.63422380980212,0.09385868595184191,1.3698863034898618,1.3544589890944478,0.09941963405784142,14.081817626953125,0.0
2025-09-02,10:01:06,47.6215726,-122.3665531,,,8.555706024169922,9.230743408203125,47.62160265159573,-122.36649330089865,0.7970810361810633,-14.063776016235352,NEDz,52.51496071051614,0.08865759916402198,1.3888533206185227,1.3922176761923064,0.08995433019713968,14.063776016235352,0.0
2025-09-02,10:01:07,47.6215689,-122.3665552,,,8.585987091064453,9.318168640136719,47.62160292394922,-122.36649213785618,0.8069354709117643,-14.044600486755371,NEDz,52.4500997500157,0.09135012905443868,1.4060239265886771,1.4268550284700618,0.0925208851606692,14.044600486755371,0.0
2025-09-02,10:01:08,47.6215668,-122.3665574,,,8.614604949951172,9.413860321044922,47.621603181343495,-122.36649086484282,0.8100000023841858,-14.026167869567871,NEDz,52.646141836753095,0.09818577378815999,1.4113636405178966,1.4376663307774111,0.09987932539969177,14.026167869567871,0.0
2025-09-02,10:01:09,47.6215622,-122.3665634,,,8.64321517944336,9.513870239257812,47.621603438669155,-122.36648953438272,0.7861412721483604,-14.017329216003418,NEDz,52.58753118893282,0.10461664483275103,1.3697916105615406,1.3544316066446458,0.10402177162760066,14.017329216003418,0.0
2025-09-02,10:01:10,47.621563,-122.366563,,,8.671993255615234,9.618812561035156,47.621603697504455,-122.36648813830546,0.7638378246410473,-14.004523277282715,NEDz,52.53952740570311,0.1025482425013104,1.3309295429351617,1.2786848070004007,0.10881667412751501,14.004523277282715,0.0
2025-09-02,10:01:11,47.6215632,-122.3665593,,,8.688068389892578,9.716907501220703,47.62160384208717,-122.36648683332083,0.7440217270151429,-13.985654830932617,NEDz,52.739640188480095,0.09710975537967423,1.2964014940415358,1.2131794837385015,0.09940335624132945,13.985654830932617,0.0
2025-09-02,10:01:12,47.6215611,-122.3665619,,,8.713794708251953,9.80706787109375,47.62160407347441,-122.36648563389203,0.7170899188707746,-13.951203346252441,NEDz,52.69014215530054,0.093653680194938,1.2494748586384674,1.126840768651403,0.0937589235858248,13.951203346252441,0.0
2025-09-02,10:01:13,47.62156,-122.3665644,,,8.73885726928711,9.897560119628906,47.6216042988917,-122.36648443004815,0.729682499454135,-13.903865814208984,NEDz,52.702347721416835,0.0950498210768851,1.2714164763215954,1.166697936046401,0.09389877001638211,13.903865814208984,0.0
2025-09-02,10:01:14,47.6215637,-122.3665602,,,8.766490936279297,9.987533569335938,47.62160454743397,-122.36648323310598,0.7563043191381122,-13.845155715942383,NEDz,52.42152793274752,0.0993784057462345,1.3178029803164093,1.2548413877445486,0.09412141734811899,13.845155715942383,0.0
2025-09-02,10:01:15,47.6215637,-122.3665602,,,8.793033599853516,10.085052490234375,47.62160478616357,-122.36648193578428,0.7803783494072991,-13.78193187713623,NEDz,52.21532365288249,0.10277219020031594,1.3597501542702974,1.3344462383574982,0.10106657668492522,13.78193187713623,0.0
2025-09-02,10:01:16,47.6215817,-122.3665355,,,8.81618881225586,10.186695098876953,47.62160499442581,-122.36648058360399,0.7960540294647217,-13.725564002990723,NEDz,52.02503199820992,0.10570888732736175,1.3870638392188324,1.388800613002241,0.1042467445681924,13.725564002990723,0.0
2025-09-02,10:01:17,47.6215807,-122.3665334,,,8.835315704345703,10.2901611328125,47.6216051664566,-122.36647920716617,0.8495811164691186,-13.676368713378906,NEDz,51.97877399985482,0.1051825086405764,1.4803307332416424,1.581872100981697,0.10521909607750993,13.676368713378906,0.0
2025-09-02,10:01:18,47.6215781,-122.366537,,,8.858272552490234,10.393840789794922,47.62160537293471,-122.36647782788644,0.8758928413902011,-13.644611358642578,NEDz,52.17671010909994,0.10799239682299751,1.5261769206041422,1.6816167351906186,0.10619081009543024,13.644611358642578,0.0
2025-09-02,10:01:19,47.6215759,-122.3665402,,,8.881641387939453,10.49526596069336,47.62160558311832,-122.36647647859877,0.9128191128690192,-13.634384155273438,NEDz,52.104763881563144,0.10858241215031197,1.5905181512111701,1.8259324057355897,0.10408250459145339,13.634384155273438,0.0
2025-09-02,10:01:20,47.6215725,-122.3665508,,,8.910938262939453,10.599529266357422,47.6216058466198,-122.36647509155459,0.9154300888379415,-13.639983177185059,NEDz,52.39934936972066,0.1104092438134455,1.595067579035811,1.8366433743787511,0.10830117170540378,13.639983177185059,0.0
2025-09-02,10:01:21,47.6215702,-122.3665576,,,8.94338607788086,10.707649230957031,47.621606138461416,-122.36647365320418,0.9332065060734749,-13.668794631958008,NEDz,52.70650025910962,0.11405188691518876,1.626041639370446,1.9084795194664408,0.11288395563361753,13.668794631958008,0.0
2025-09-02,10:01:22,47.6215688,-122.3665617,,,8.97262954711914,10.814884185791016,47.62160640148256,-122.3664722266273,0.9134574101326314,-13.706487655639648,NEDz,52.75872504848386,0.10968395996283978,1.5916303358371608,1.828422014129571,0.11115087058290174,13.706487655639648,0.0
2025-09-02,10:01:23,47.6215741,-122.3665582,,,9.006778717041016,10.917701721191406,47.621606708626466,-122.36647085881658,0.8729946345568979,-13.74892807006836,NEDz,52.46141252663212,0.1096603369569396,1.5211270147582308,1.6703374351610945,0.10834025748614257,13.74892807006836,0.0
2025-09-02,10:01:24,47.6215742,-122.3665587,,,9.042255401611328,11.017070770263672,47.6216070277103,-122.36646953688205,0.8431351059191936,-13.78747272491455,NEDz,52.53407229975289,0.10763245539085285,1.4690990481925308,1.557761042741037,0.10551209912435532,13.78747272491455,0.0
2025-09-02,10:01:25,47.6215715,-122.3665654,,,9.078296661376953,11.122089385986328,47.62160735187202,-122.36646813978973,0.8261878322501209,-13.816095352172852,NEDz,52.80033975611036,0.10804895875532983,1.4395697077085408,1.4958912637850026,0.11103099591463729,13.816095352172852,0.0
2025-09-02,10:01:26,47.6215763,-122.366558,,,9.114032745361328,11.224639892578125,47.62160767328894,-122.36646677553135,0.8030728821953138,-13.836759567260742,NEDz,52.9196074802855,0.10858509053165714,1.399293658370626,1.4132442529265727,0.10859868369723676,13.836759567260742,0.0
2025-09-02,10:01:27,47.6215767,-122.3665572,,,9.144474029541016,11.323566436767578,47.621607947083454,-122.36646545948356,0.7725945730467101,-13.845492362976074,NEDz,52.785679430222984,0.1041215485012209,1.3461875136419983,1.3082841562967504,0.10350426526369005,13.845492362976074,0.0
2025-09-02,10:01:28,47.6215733,-122.3665653,,,9.175662994384766,11.420562744140625,47.62160822760274,-122.36646416911425,0.7492982462832802,-13.837472915649414,NEDz,52.747148191326545,0.10048566427495745,1.3055954291299612,1.230396422955665,0.10188736512458874,13.837472915649414,0.0
2025-09-02,10:01:29,47.6215713,-122.3665701,,,9.19784164428711,11.520759582519531,47.621608427081604,-122.36646283616737,0.7497894738849841,-13.815373420715332,NEDz,52.990575394407195,0.09504904186255053,1.3064513560117181,1.2318797950061422,0.10262211717080968,13.815373420715332,0.0
2025-09-02,10:01:30,47.6215845,-122.366546,,,9.214473724365234,11.617572784423828,47.62160857667359,-122.36646154823396,0.7669354677200317,-13.783615112304688,NEDz,52.94134865749823,0.08747183183027853,1.3363269513303617,1.2889158822232867,0.0982314723023498,13.783615112304688,0.0
2025-09-02,10:01:31,47.6215831,-122.3665481,,,9.223453521728516,11.711345672607422,47.62160865743952,-122.3664603007467,0.776989221572876,-13.749238014221191,NEDz,52.77534557334477,0.08432252592937921,1.3538448557709237,1.3229187980956845,0.09420186473195936,13.749238014221191,0.0
2025-09-02,10:01:32,47.6215817,-122.3665504,,,9.22653579711914,11.803279876708984,47.621608685162066,-122.36645907771997,0.8008510384787905,-13.717574119567871,NEDz,52.83472803296932,0.08075559044137914,1.3954222640160725,1.4055297408944745,0.09198585926853868,13.717574119567871,0.0
2025-09-02,10:01:33,47.6215761,-122.3665605,,,9.232181549072266,11.893257141113281,47.62160873594099,-122.36645788072695,0.8159677386283875,-13.692283630371094,NEDz,52.76590955684234,0.08309283275758067,1.4217619688221872,1.4589813282345663,0.09015421579048294,13.692283630371094,0.0
2025-09-02,10:01:34,47.6215775,-122.3665603,,,9.24666976928711,11.989688873291016,47.62160886625071,-122.36645659786834,0.8199999928474426,-13.677310943603516,NEDz,52.78538330748057,0.09179028700436315,1.428787866325086,1.4733833535434548,0.0975140374294496,13.677310943603516,0.0
2025-09-02,10:01:35,47.6215801,-122.3665572,,,9.270198822021484,12.086616516113281,47.62160907787534,-122.36645530841247,0.8259042425358549,-13.666882514953613,NEDz,52.602318384997595,0.09103492916898524,1.4390755741155012,1.4947303469001116,0.0997425900288222,13.666882514953613,0.0
2025-09-02,10:01:36,47.6215802,-122.366557,,,9.283611297607422,12.18935775756836,47.62160919850961,-122.36645394161665,0.8093010578104245,-13.664528846740723,NEDz,52.5429900105956,0.0941304469541196,1.4101457825484682,1.4353254142026215,0.10361301654268171,13.664528846740723,0.0
2025-09-02,10:01:37,47.6215768,-122.3665616,,,9.297443389892578,12.292049407958984,47.62160932291799,-122.36645257548055,0.79918915677715,-13.660253524780273,NEDz,52.691924210941906,0.0942335751008343,1.3925265610510982,1.3996690881580434,0.10361902256311546,13.660253524780273,0.0
2025-09-02,10:01:38,47.6215795,-122.3665611,,,9.307788848876953,12.395370483398438,47.621609415966944,-122.36645120097103,0.7862427400026707,-13.653776168823242,NEDz,52.64217882676171,0.09515199125502151,1.3699684106107175,1.35462110088935,0.10383772508853682,13.653776168823242,0.0
2025-09-02,10:01:39,47.6215801,-122.3665582,,,9.320301055908203,12.495624542236328,47.62160952850404,-122.3664498672629,0.7728491402205142,-13.641816139221191,NEDz,52.64037570909444,0.09663496899038719,1.34663107765696,1.3090140872326521,0.10103183477629266,13.641816139221191,0.0
2025-09-02,10:01:40,47.6215758,-122.3665657,,,9.338520050048828,12.593902587890625,47.62160969236902,-122.36644855984223,0.7794594313647296,-13.618795394897461,NEDz,52.80225694543748,0.09768876131321932,1.3581490091961232,1.3313204807609547,0.09995251875327699,13.618795394897461,0.0
2025-09-02,10:01:41,47.6215758,-122.3665662,,,9.354244232177734,12.690765380859375,47.621609833795205,-122.36644727124906,0.7729946304770077,-13.592007637023926,NEDz,52.81353051076663,0.09904533831830968,1.3468845834069108,1.3093515403368443,0.0981307829650306,13.592007637023926,0.0
2025-09-02,10:01:42,47.6215811,-122.3665585,,,9.374256134033203,12.794750213623047,47.621610013785926,-122.36644588790936,0.7799450263872252,-13.563865661621094,NEDz,52.77603252286929,0.10375136411288283,1.35899512173532,1.333121654688568,0.10589297266939729,13.563865661621094,0.0
2025-09-02,10:01:43,47.6215808,-122.3665566,,,9.389881134033203,12.901710510253906,47.621610154320045,-122.36644446498623,0.7761538212115948,-13.533601760864258,NEDz,52.74388121997842,0.10420551219811806,1.3523892339292973,1.3200814383356188,0.10809553959512588,13.533601760864258,0.0
2025-09-02,10:01:44,47.621578,-122.3665611,,,9.40578842163086,13.00748062133789,47.62161029739311,-122.36644305789648,0.7898912663045137,-13.503768920898438,NEDz,52.5851653635989,0.10590528279704892,1.3763256912881712,1.3671728767962343,0.10695961012191912,13.503768920898438,0.0
2025-09-02,10:01:45,47.6215843,-122.3665521,,,9.41671371459961,13.119003295898438,47.6216103956572,-122.36644157427874,0.7899999618530273,-13.475589752197266,NEDz,52.34223742844697,0.10778215370468192,1.376515085046945,1.3675468146698164,0.11205654361790153,13.475589752197266,0.0
2025-09-02,10:01:46,47.621583,-122.3665509,,,9.439380645751953,13.233173370361328,47.62161059952775,-122.36644005544188,0.7891935110092163,-13.448430061340332,NEDz,52.34803140437787,0.11420699962044276,1.3751099055463651,1.36488082013478,0.11639843500119355,13.448430061340332,0.0
2025-09-02,10:01:47,47.6215881,-122.3665432,,,9.472515106201172,13.349357604980469,47.62161089754518,-122.36643850981008,0.8028414985521244,-13.422005653381348,NEDz,52.32475727261412,0.11471051262701795,1.3988904899014278,1.412433534320705,0.12081667452506858,13.422005653381348,0.0
2025-09-02,10:01:48,47.6215843,-122.3665476,,,9.499034881591797,13.462627410888672,47.621611136068914,-122.36643700294974,0.8036993934929026,-13.39061164855957,NEDz,52.25355900704006,0.11370693530478229,1.4003853068436962,1.4157627842759664,0.11633291631026538,13.39061164855957,0.0
2025-09-02,10:01:49,47.6215885,-122.3665402,,,9.52786636352539,13.572208404541016,47.62161139538456,-122.3664355451627,0.7838043155877487,-13.362051010131836,NEDz,52.37323207345285,0.11161920343242261,1.3657196407968382,1.3462323558756404,0.11331040781994452,13.362051010131836,0.0
2025-09-02,10:01:50,47.6215855,-122.3665449,,,9.569080352783203,13.6846923828125,47.621611766070764,-122.36643404875643,0.7943783360558587,-13.335955619812012,NEDz,52.232502298583945,0.11585762939743094,1.3841440704003631,1.3829244992844452,0.11979665386947523,13.335955619812012,0.0
2025-09-02,10:01:51,47.6215832,-122.3665512,,,9.60928726196289,13.792591094970703,47.621612127699116,-122.36643261334925,0.7902617417080864,-13.312928199768066,NEDz,51.362723120857126,0.11353882214941903,1.3769712166125783,1.368614894910306,0.11514654849878224,13.312928199768066,0.0
2025-09-02,10:01:52,47.6215814,-122.3665548,,,9.65908432006836,13.90234375,47.621612575583015,-122.36643115327851,0.776304322740306,-13.287699699401855,NEDz,51.269985563603434,0.11385969364124796,1.3526514714414457,1.3205926028038006,0.12052133538066725,13.287699699401855,0.0
2025-09-02,10:01:53,47.621582,-122.3665541,,,9.705791473388672,14.01235580444336,47.62161299567574,-122.36642968975691,0.7867080395266136,-13.260429382324219,NEDz,51.16776242563304,0.11318603944704399,1.370779159781224,1.3563688281638089,0.11951656911966577,13.260429382324219,0.0
2025-09-02,10:01:54,47.621582,-122.3665541,,,9.75069808959961,14.120903015136719,47.62161339957411,-122.36642824572253,0.7909391874766482,-13.224225997924805,NEDz,51.18271099837027,0.1159347920210322,1.378151614542648,1.370930506856301,0.11746957533261532,13.224225997924805,0.0
2025-09-02,10:01:55,47.6215799,-122.3665581,,,9.79024887084961,14.227779388427734,47.62161375530112,-122.36642682391576,0.8019597611235614,-13.190999031066895,NEDz,51.27118199865909,0.11694142667941712,1.3973541292304514,1.4093013165248707,0.11395974493357675,13.190999031066895,0.0
2025-09-02,10:01:56,47.6215872,-122.3665481,,,9.830608367919922,14.336212158203125,47.62161411830186,-122.36642538140379,0.7999999523162842,-13.16189193725586,NEDz,51.353064312590995,0.11680411032183254,1.393939310854135,1.402387344300811,0.11570027901838192,13.16189193725586,0.0
2025-09-02,10:01:57,47.6215882,-122.3665463,,,9.872364044189453,14.454631805419922,47.62161449386009,-122.36642380603354,0.7901586918603807,-13.140117645263672,NEDz,51.441433328929605,0.12421571932457111,1.3767916600597574,1.3680998389496735,0.12556571724669327,13.140117645263672,0.0
2025-09-02,10:01:58,47.6215957,-122.3665332,,,9.921558380126953,14.57236099243164,47.621614936323,-122.36642223984867,0.7836470267351936,-13.118600845336914,NEDz,51.45702976669337,0.1248525660704164,1.365445576887083,1.3456912457762211,0.12759406006069346,13.118600845336914,0.0
2025-09-02,10:01:59,47.6215955,-122.3665329,,,9.948551177978516,14.682098388671875,47.62161517910119,-122.36642077998087,0.7873403899213101,-13.090011596679688,NEDz,51.81114901743141,0.10720692329267238,1.3718809824386498,1.3583972709545116,0.11300843893020344,13.090011596679688,0.0
2025-09-02,10:02:00,47.6215937,-122.3665341,,,9.97171401977539,14.776130676269531,47.621615387432044,-122.36641952904259,0.7972871889459326,-13.056367874145508,NEDz,51.79522632058268,0.10269120807184819,1.3892125261936739,1.392935924028575,0.09684311204703924,13.056367874145508,0.0
2025-09-02,10:02:01,47.6215937,-122.3665345,,,9.983539581298828,14.88131332397461,47.621615493793314,-122.36641812976788,0.8061412874123325,-13.02669906616211,NEDz,51.80765586495179,0.10926770192125569,1.4046401220063358,1.4240532436043742,0.10584532716938987,13.02669906616211,0.0
2025-09-02,10:02:02,47.6216079,-122.3665126,,,10.014949798583984,15.020965576171875,47.62161577630258,-122.36641627193421,0.8075897339062813,-12.9912691116333,NEDz,51.65435856820516,0.11046098092427621,1.4071639302912442,1.42916319044715,0.1431410258928914,12.9912691116333,0.0
2025-09-02,10:02:03,47.6216105,-122.3665035,,,10.046306610107422,15.137229919433594,47.621616058331504,-122.36641472523654,0.8131284890228143,-12.967254638671875,NEDz,51.3742657176258,0.11593282472487934,1.4168147914791436,1.4488550541999559,0.12041863287297007,12.967254638671875,0.0
2025-09-02,10:02:04,47.6216096,-122.3664992,,,10.075252532958984,15.252693176269531,47.62161631867646,-122.36641318919594,0.8149738046511306,-12.952332496643066,NEDz,51.393971558151044,0.1212402442909036,1.4200301141648453,1.455541424519124,0.11903625552280396,12.952332496643066,0.0
2025-09-02,10:02:05,47.6216096,-122.3664992,,,10.106609344482422,15.36478042602539,47.62161660070539,-122.36641169806732,0.8166137526905726,-12.936514854431152,NEDz,51.414272810655824,0.11645835874572633,1.4228875993850854,1.4612887003316735,0.11639072637778657,12.936514854431152,0.0
2025-09-02,10:02:06,47.6216107,-122.3664941,,,10.140193939208984,15.474296569824219,47.621616902771414,-122.36641024114284,0.812352919961042,-12.924914360046387,NEDz,51.378934872120155,0.11495487742564257,1.4154634211442376,1.4462272796175097,0.11455003603453405,12.924914360046387,0.0
2025-09-02,10:02:07,47.6216135,-122.3664841,,,10.179401397705078,15.573265075683594,47.621617255410506,-122.36640892453659,0.8135828850741055,-12.907888412475586,NEDz,51.66908512493289,0.10978334990733447,1.417606542174575,1.450475051134483,0.10645181987058773,12.907888412475586,0.0
2025-09-02,10:02:08,47.621611,-122.3664866,,,10.226627349853516,15.666942596435547,47.62161768016941,-122.36640767831781,0.8033734631825642,-12.886993408203125,NEDz,51.93003573222228,0.10793944968875632,1.3998173979696227,1.4142886891362947,0.10490838122170752,12.886993408203125,0.0
2025-09-02,10:02:09,47.6216113,-122.3664864,,,10.278705596923828,15.757774353027344,47.621618148570754,-122.36640646995704,0.8003703245410213,-12.868612289428711,NEDz,51.94010267563188,0.10833291129933463,1.3945846563972373,1.4036939734295757,0.10470220543745938,12.868612289428711,0.0
2025-09-02,10:02:10,47.6216127,-122.3664837,,,10.341167449951172,15.850093841552734,47.62161871036416,-122.36640524180453,0.8061497157270258,-12.85129165649414,NEDz,51.99869162737699,0.10930133208552784,1.4046548077061793,1.4240829776955093,0.11146466276447986,12.85129165649414,0.0
2025-09-02,10:02:11,47.6216108,-122.3664867,,,10.40604019165039,15.941299438476562,47.62161929384154,-122.36640402847043,0.790860188904629,-12.832792282104492,NEDz,52.20826333387655,0.11019597919557685,1.3780139655156447,1.3708054284412317,0.11192378445087246,12.832792282104492,0.0
2025-09-02,10:02:12,47.6216125,-122.3664856,,,10.458904266357422,16.01966094970703,47.62161976931076,-122.36640298600486,0.7966486060941541,-12.810851097106934,NEDz,52.29314345011074,0.09490264629995501,1.3880998439519385,1.390725278916768,0.09452585274385765,12.810851097106934,0.0
2025-09-02,10:02:13,47.6216129,-122.3664848,,,10.517269134521484,16.085254669189453,47.62162029425512,-122.36640211339285,0.8069354664253933,-12.784613609313965,NEDz,52.37534681808751,0.09608667964736621,1.4060239187715167,1.4269044920446998,0.08780087625614591,12.784613609313965,0.0
2025-09-02,10:02:14,47.6216148,-122.3664832,,,10.57559585571289,16.158565521240234,47.62162081885641,-122.36640113811762,0.8183684154560692,-12.755873680114746,NEDz,52.62952481861378,0.09866861226527314,1.4259449663249655,1.4676550211250072,0.09368290897144248,12.755873680114746,0.0
2025-09-02,10:02:15,47.6216152,-122.3664814,,,10.631969451904297,16.242191314697266,47.621621325890914,-122.36640002561977,0.8063297712422431,-12.735865592956543,NEDz,52.87712354394404,0.09979098290205002,1.40496854080088,1.4247181921237708,0.10085264339059133,12.735865592956543,0.0
2025-09-02,10:02:16,47.6216154,-122.3664817,,,10.685848236083984,16.324630737304688,47.62162181048662,-122.36639892890453,0.8092134604963024,-12.724010467529297,NEDz,52.93579419842775,0.1014209831279985,1.4099931508647723,1.4350466143479923,0.098484424070644,12.724010467529297,0.0
2025-09-02,10:02:17,47.6216211,-122.3664705,,,10.743061065673828,16.399227142333984,47.62162232506934,-122.36639793652719,0.81901039617757,-12.707511901855469,NEDz,52.39977359309157,0.0946746851162364,1.4270635690972775,1.4701204271936905,0.0940102734437647,12.707511901855469,0.0
2025-09-02,10:02:18,47.6216194,-122.3664732,,,10.79372787475586,16.474456787109375,47.62162278077594,-122.36639693572567,0.8123391814399183,-12.689868927001953,NEDz,52.27331967487975,0.0889347366857947,1.4154394828119763,1.4460211899039697,0.09070074418430349,12.689868927001953,0.0
2025-09-02,10:02:19,47.6216192,-122.3664748,,,10.83707046508789,16.550193786621094,47.621623170607165,-122.36639592817467,0.813922650576955,-12.676170349121094,NEDz,52.332544458347385,0.09037092089323708,1.4181985578234793,1.451676875619338,0.0872620950454914,12.676170349121094,0.0
2025-09-02,10:02:20,47.6216194,-122.3664756,,,10.878314971923828,16.629867553710938,47.62162354156785,-122.3663948682517,0.8096739137950151,-12.664249420166016,NEDz,52.459705627759014,0.09155103807216106,1.4107954558549476,1.4365159290444776,0.08971632240805663,12.664249420166016,0.0
2025-09-02,10:02:21,47.6216263,-122.3664622,,,10.930416107177734,16.706085205078125,47.62162401017505,-122.36639385430644,0.7999999523162842,-12.647256851196289,NEDz,52.202717361100234,0.0942675964370448,1.393939310854135,1.402387344300812,0.09232366259348668,12.647256851196289,0.0
2025-09-02,10:02:22,47.6216263,-122.3664622,,,10.977008819580078,16.78668975830078,47.62162442923848,-122.36639278200094,0.7958823091843549,-12.628816604614258,NEDz,51.954144311795915,0.09276387462003984,1.3867646296394096,1.3880412438645198,0.09310195942745535,12.628816604614258,0.0
2025-09-02,10:02:23,47.6216273,-122.3664587,,,11.01950454711914,16.8748779296875,47.621624811452875,-122.36639160880839,0.7790908813476562,-12.611210823059082,NEDz,52.02538376924011,0.09611881309173961,1.3575068387118288,1.3301764118162944,0.09789300501878322,12.611210823059082,0.0
2025-09-02,10:02:24,47.6216301,-122.3664528,,,11.04709243774414,16.971343994140625,47.62162505958344,-122.36639032549263,0.7859459116652205,-12.59057331085205,NEDz,52.072223898082036,0.09959390038574065,1.3694512097197058,1.3535999426281078,0.10033341068762404,12.59057331085205,0.0
2025-09-02,10:02:25,47.6216227,-122.3664707,,,11.061458587646484,17.070316314697266,47.62162518879523,-122.36638900883543,0.7923496883423602,-12.569911003112793,NEDz,51.64893429581426,0.0996001201167784,1.3806093054450246,1.3758770811998584,0.10000953204261602,12.569911003112793,0.0
2025-09-02,10:02:26,47.6216208,-122.366481,,,11.081363677978516,17.16628646850586,47.62162536782527,-122.36638773211692,0.812368421178115,-12.548041343688965,NEDz,51.47182071368174,0.09682423684157823,1.4154904308406517,1.4461256256430508,0.09801266776887295,12.548041343688965,0.0
2025-09-02,10:02:27,47.6216212,-122.3664843,,,11.113353729248047,17.255462646484375,47.62162565554968,-122.3663865457806,0.8051365946159988,-12.531420707702637,NEDz,51.462341626875464,0.09712041120548717,1.4028895209218184,1.4205590975328881,0.094740456506622,12.531420707702637,0.0
2025-09-02,10:02:28,47.62162,-122.3664907,,,11.155765533447266,17.34603500366211,47.62162603700924,-122.36638534087051,0.7723999786376953,-12.513643264770508,NEDz,51.45449465703603,0.09980203241109847,1.3458484476262906,1.3073318605781168,0.10001056454277199,12.513643264770508,0.0
2025-09-02,10:02:29,47.6216244,-122.3664836,,,11.194705963134766,17.44536590576172,47.62162638724663,-122.36638401944296,0.7750276004411898,-12.492511749267578,NEDz,51.63842804998252,0.1057642364452557,1.3504268795566219,1.316314443927598,0.10669107355430123,12.492511749267578,0.0
2025-09-02,10:02:30,47.621625,-122.3664819,,,11.235637664794922,17.547325134277344,47.62162675539389,-122.36638266305003,0.8159895666564504,-12.472569465637207,NEDz,51.668670464498234,0.10770953516475856,1.421800002507448,1.4591779838289405,0.10986850540667911,12.472569465637207,0.0
2025-09-02,10:02:31,47.6216295,-122.3664716,,,11.281696319580078,17.650474548339844,47.621627169653905,-122.36638129082371,0.8362902998924255,-12.454113960266113,NEDz,51.62548530133512,0.11190786164614462,1.4571724922367986,1.532620738113226,0.11296548721647363,12.454113960266113,0.0
2025-09-02,10:02:32,47.6216311,-122.3664662,,,11.340312957763672,17.749553680419922,47.62162769686274,-122.3663799727455,0.7859139570625879,-12.441545486450195,NEDz,51.46090776212084,0.115600873826332,1.369395531245422,1.3539565319442664,0.1151198709419356,12.441545486450195,0.0
2025-09-02,10:02:33,47.6216334,-122.3664606,,,11.399227142333984,17.85131072998047,47.621628226747745,-122.36637861904218,0.7748677011520143,-12.427118301391602,NEDz,51.30523323139268,0.11721370116901145,1.3501482671588163,1.3157410760656267,0.1175813687573522,12.427118301391602,0.0
2025-09-02,10:02:34,47.6216373,-122.3664502,,,11.459857940673828,17.96027374267578,47.62162877207229,-122.36637716947584,0.797023784546625,-12.40628433227539,NEDz,51.440303506321776,0.12306386192462274,1.3887535639827544,1.392164291335355,0.12469575711693495,12.40628433227539,0.0
2025-09-02,10:02:35,47.6216406,-122.366438,,,11.521953582763672,18.062007904052734,47.62162933057193,-122.36637581607698,0.8042423977996364,-12.377181053161621,NEDz,51.363287849252465,0.12106905294337658,1.4013314507114887,1.41735418704846,0.11918770220799592,12.377181053161621,0.0
2025-09-02,10:02:36,47.621644,-122.366426,,,11.582233428955078,18.165130615234375,47.621629872739945,-122.36637444420582,0.8100000023841858,-12.352859497070312,NEDz,51.260651081693474,0.12408565238795498,1.4113636405178964,1.437666330777411,0.11944853878684185,12.352859497070312,0.0
2025-09-02,10:02:37,47.6216471,-122.3664135,,,11.644115447998047,18.274669647216797,47.6216304293182,-122.36637298697647,0.8138805956982854,-12.334511756896973,NEDz,51.13085593334694,0.1316726150649104,1.4181252803833726,1.4515266679702057,0.12581011012029356,12.334511756896973,0.0
2025-09-02,10:02:38,47.6216459,-122.366417,,,11.712512969970703,18.39012908935547,47.6216310444981,-122.3663714509862,0.8118072295763407,-12.323678970336914,NEDz,51.26680379095484,0.13492521939866514,1.4145125969890757,1.4441212144098279,0.13419800218696742,12.323678970336914,0.0
2025-09-02,10:02:39,47.6216474,-122.3664166,,,11.772022247314453,18.49896240234375,47.621631579735485,-122.3663700031452,0.8062430774967974,-12.315173149108887,NEDz,51.274672382336384,0.1205220396594448,1.404817483517149,1.424412346907755,0.12404049381544942,12.315173149108887,0.0
2025-09-02,10:02:40,47.6216496,-122.3664114,,,11.81863784790039,18.585399627685547,47.62163199900477,-122.36636885324583,0.8100000023841858,-12.297670364379883,NEDz,51.183006710354626,0.1041797420128863,1.4113636405178964,1.4376663307774105,0.09820594759369836,12.297670364379883,0.0
2025-09-02,10:02:41,47.6216518,-122.3664087,,,11.858882904052734,18.67367172241211,47.62163236097622,-122.36636767893665,0.8136559128761292,-12.27804946899414,NEDz,51.194542061910425,0.10287834287330669,1.4177337875871916,1.4507241670574682,0.09701354159147332,12.27804946899414,0.0
2025-09-02,10:02:42,47.621651,-122.3664119,,,11.902652740478516,18.770374298095703,47.621632754650186,-122.36636639247433,0.8013829420855705,-12.26409912109375,NEDz,51.55501677823253,0.10703837455428661,1.3963490657551643,1.4072966718932858,0.10614700525488613,12.26409912109375,0.0
