Date,Time,Latitude,Longitude,EKFlat,EKFlon,DVLx,DVLy,DVLlat,DVLlon,Altitude,Depth,Depth_Source,Heading,Velocity_mps,Width,Area_m2,Distance,NEDz,VFR_alt
2025-09-02,09:28:53,47.6209224,-122.3653888,,,11.067142248153687,32.936395078897476,47.62092479677465,-122.36543321817082,0.7524260211978439,-11.8049898147583,NEDz,33.045757527602895,0.05104776720940714,1.3110453399659427,1.2430007293094045,0.053457847162162786,11.8049898147583,0.0
2025-09-02,09:28:54,47.6209237,-122.3653865,,,11.097912549972534,32.97394314408302,47.62092507352845,-122.36543271866479,0.8785566828914524,-11.724360466003418,NEDz,32.986377929973294,0.05178628610351037,1.530818462613895,1.6923030480133836,0.04854553195919328,11.724360466003418,0.0
2025-09-02,09:28:55,47.6209254,-122.3653843,,,11.131572484970093,32.997456938028336,47.62092537627214,-122.36543240585821,0.9358823379093313,-11.680835723876953,NEDz,32.78304878012902,0.053874285443421994,1.6307040736298966,1.9198611772250702,0.04105958754959047,11.680835723876953,0.0
2025-09-02,09:28:56,47.6209155,-122.365397,,,11.183791875839233,33.02383175492287,47.62092584594301,-122.36543205499113,0.9679459169104293,-11.687416076660156,NEDz,33.21229803952908,0.05866549091564643,1.6865724309802954,2.0530418933669328,0.05850210038079093,11.687416076660156,0.0
2025-09-02,09:28:57,47.6209162,-122.3653921,,,11.250923871994019,33.06004849076271,47.62092644974062,-122.36543157319592,0.9578074672642876,-11.73363971710205,NEDz,33.75811261519858,0.07995622876015576,1.6689069505362606,2.0103695217308304,0.07627815455698382,11.73363971710205,0.0
2025-09-02,09:28:58,47.6209203,-122.3653846,,,11.322168111801147,33.11093273758888,47.6209270905245,-122.36543089627719,0.9396774172782898,-11.79948902130127,NEDz,33.80873279027493,0.09281683400754005,1.6373167119242942,1.934849442692962,0.08754969035217929,11.79948902130127,0.0
2025-09-02,09:28:59,47.620911,-122.3653983,,,11.394415616989136,33.17246761918068,47.62092774033194,-122.36543007767189,0.9090957232612245,-11.865395545959473,NEDz,33.59163929753175,0.09613549083154252,1.5840304268945584,1.811572911757481,0.09490123106896378,11.865395545959473,0.0
2025-09-02,09:29:00,47.6209128,-122.365392,,,11.466167211532593,33.22767773270607,47.62092838567907,-122.36542934320565,0.8658115033703949,-11.918396949768066,NEDz,33.36245186196504,0.0895004586867637,1.5086109528423537,1.643134851484119,0.09053423636953688,11.918396949768066,0.0
2025-09-02,09:29:01,47.6209223,-122.3653759,,,11.534311056137085,33.28452816605568,47.62092899857743,-122.36542858691804,0.8390322327613831,-11.96560287475586,NEDz,34.02973824944959,0.08563193094025376,1.46195010253877,1.5426332379539944,0.0887443256187096,11.96560287475586,0.0
2025-09-02,09:29:02,47.6209257,-122.3653793,,,11.578606367111206,33.36800900101662,47.620929396977665,-122.36542747636327,0.7770526183278937,-12.003266334533691,NEDz,41.46180945709697,0.08491481664149385,1.3539553198137577,1.3239737068712212,0.094504626236335,12.003266334533691,0.0
2025-09-02,09:29:03,47.6209292,-122.3653754,,,11.636444807052612,33.42461147904396,47.62092991718731,-122.36542672337423,0.7279569634827234,-12.02634334564209,NEDz,42.54747685447268,0.08685133161564026,1.268409860613833,1.1613096652639365,0.0809266683713817,12.02634334564209,0.0
2025-09-02,09:29:04,47.6209361,-122.3653694,,,11.686723470687866,33.46722546219826,47.62093036940292,-122.36542615647568,0.7073404066106106,-12.027697563171387,NEDz,41.811202932589296,0.07893579326411511,1.2324870721245456,1.0965010009598948,0.06590823603482118,12.027697563171387,0.0
2025-09-02,09:29:05,47.6209471,-122.3653585,,,11.723527669906616,33.53123989701271,47.620930700426705,-122.36542530488455,0.6944381956304058,-12.003134727478027,NEDz,46.25183719134943,0.07454078322213688,1.2100059469317648,1.056777509240045,0.07384034767488101,12.003134727478027,0.0
2025-09-02,09:29:06,47.6209428,-122.3653687,,,11.766546964645386,33.58160915970802,47.62093108735021,-122.36542463481666,0.7228976935148239,-11.956587791442871,NEDz,46.83220741390526,0.06616791341961785,1.2595944659727965,1.1452104011971596,0.06623988484508804,11.956587791442871,0.0
2025-09-02,09:29:07,47.6209428,-122.3653687,,,11.801195859909058,33.614156156778336,47.620931398988795,-122.36542420184034,0.742736836483604,-11.899864196777344,NEDz,45.9297389323501,0.049348760239387814,1.2941626696305257,1.2089687317967321,0.047537910779585524,11.899864196777344,0.0
2025-09-02,09:29:08,47.6209395,-122.3653738,,,11.82334303855896,33.65774288773537,47.620931598184626,-122.36542362200122,0.7686243177091003,-11.847193717956543,NEDz,46.47391251008531,0.045504100660167676,1.339269644493132,1.295078594170373,0.04889070093250164,11.847193717956543,0.0
2025-09-02,09:29:09,47.6209285,-122.3653864,,,11.824119329452515,33.73838558793068,47.62093160516672,-122.3654225492024,0.7066847643126613,-11.808568954467773,NEDz,55.23251346296472,0.05685413134810717,1.23134466509024,1.094375474084829,0.0806464365136022,11.808568954467773,0.0
2025-09-02,09:29:10,47.6209203,-122.36539,,,11.853720426559448,33.79242840409279,47.62093187140446,-122.36542183026481,0.736177989013532,-11.769394874572754,NEDz,56.348713725483634,0.07139243091900312,1.2827343747963087,1.1878866288229966,0.061618592394387446,11.769394874572754,0.0
2025-09-02,09:29:11,47.6209186,-122.3653859,,,11.87821650505066,33.830586820840836,47.62093209172673,-122.36542132263914,0.7329569805052972,-11.719880104064941,NEDz,54.67092441171811,0.05802395667440148,1.2771220114865,1.1800753687823136,0.045344488421032954,11.719880104064941,0.0
2025-09-02,09:29:12,47.6209185,-122.3653837,,,11.899010419845581,33.87582531571388,47.62093227875105,-122.3654207208264,0.7252940879786078,-11.659931182861328,NEDz,53.758168756827274,0.049225795157452956,1.2637700017809044,1.1543248927554126,0.049788636362900714,11.659931182861328,0.0
2025-09-02,09:29:13,47.6209156,-122.3653856,,,11.929978132247925,33.91735592484474,47.62093255728039,-122.36542016834008,0.8473821703676154,-11.596996307373047,NEDz,50.5477324330377,0.045048950873900456,1.4764992362465978,1.5738207887314162,0.05180531542433165,11.596996307373047,0.0
2025-09-02,09:29:14,47.6209156,-122.3653829,,,11.966176748275757,33.959695249795914,47.62093288285745,-122.36541960509533,0.875319148631806,-11.558675765991211,NEDz,45.66333423797845,0.045759438180384485,1.525177304434209,1.6790023858755956,0.055704203069888214,11.558675765991211,0.0
2025-09-02,09:29:15,47.6209052,-122.3653965,,,12.007851362228394,33.99162045121193,47.62093325768664,-122.3654191803908,0.8958333134651184,-11.547612190246582,NEDz,40.13015051951807,0.032843911854757206,1.5609216825528598,1.7585536887317197,0.052497542166795474,11.547612190246582,0.0
2025-09-02,09:29:16,47.6208919,-122.3654041,,,12.043527364730835,34.03405895829201,47.620933578563196,-122.36541861582661,0.8856818079948425,-11.55528736114502,NEDz,40.67876196340178,0.029948813618499447,1.5432334533243497,1.7189256558449906,0.055441897854781694,11.55528736114502,0.0
2025-09-02,09:29:17,47.6208872,-122.3654059,,,12.078118085861206,34.088906675577164,47.62093388967854,-122.3654178861813,0.8750531889022665,-11.574630737304688,NEDz,41.49380918266631,0.04057958866766793,1.5247138897539512,1.6779755295097367,0.06484435272027572,11.574630737304688,0.0
2025-09-02,09:29:18,47.6208856,-122.3654042,,,12.1181161403656,34.13353481888771,47.62093424942845,-122.36541729248812,0.8186387376011354,-11.596027374267578,NEDz,41.738968843273334,0.052966636590932675,1.426415982183793,1.4690444913847773,0.05992925445459192,11.596027374267578,0.0
2025-09-02,09:29:19,47.6208842,-122.365402,,,12.162130117416382,34.164937406778336,47.620934645298306,-122.36541687473597,0.8042327670193223,-11.610712051391602,NEDz,41.07890120949123,0.05601385825131305,1.4013146698063976,1.4173990488085864,0.054068037712267,11.610712051391602,0.0
2025-09-02,09:29:20,47.620881,-122.3654051,,,12.216282606124878,34.1977781355381,47.62093513235582,-122.36541643785208,0.83225273169004,-11.618846893310547,NEDz,38.31562260410704,0.06064050032624176,1.4501373355205274,1.520166096229854,0.06333249954641214,11.618846893310547,0.0
2025-09-02,09:29:21,47.6208787,-122.3654051,,,12.266424894332886,34.24965038895607,47.620935583344846,-122.36541574778967,0.8574736551234596,-11.632781982421875,NEDz,38.415039868962765,0.07211725092247913,1.4940828839272366,1.6112970106483415,0.07214554554089178,11.632781982421875,0.0
2025-09-02,09:29:22,47.6208765,-122.3654056,,,12.31871485710144,34.30667248368263,47.62093605365046,-122.36541498921835,0.8220855491684083,-11.646053314208984,NEDz,38.90748794443224,0.07561887617417198,1.4324217902176783,1.4814135496677183,0.07736769024174046,11.646053314208984,0.0
2025-09-02,09:29:23,47.6208755,-122.3654056,,,12.374908208847046,34.36180630326271,47.62093655906387,-122.36541425576695,0.7720967531204224,-11.646496772766113,NEDz,38.93133074893382,0.07843706520494595,1.3453201001340727,1.3063019832632263,0.07872376287941238,11.646496772766113,0.0
2025-09-02,09:29:24,47.620889,-122.3653813,,,12.429455518722534,34.40980663895607,47.620937049672484,-122.36541361721308,0.7696774005889893,-11.632372856140137,NEDz,38.683237438857624,0.07530074414386544,1.3411045616323332,1.2982592326690483,0.07265976356504149,11.632372856140137,0.0
2025-09-02,09:29:25,47.6208914,-122.3653803,,,12.484736204147339,34.458081632852554,47.6209375468772,-122.3654129750054,0.7618947254984002,-11.612712860107422,NEDz,38.446772748104884,0.08005652831573236,1.3275438398835797,1.272006953021732,0.07339229671254209,11.612712860107422,0.0
2025-09-02,09:29:26,47.6208823,-122.3653985,,,12.547142744064331,34.5096792280674,47.62093810817317,-122.36541228859677,0.7680459598015095,-11.598304748535156,NEDz,37.63425999158773,0.08757900279657595,1.3382618996541484,1.2928057795687,0.08097461365370016,11.598304748535156,0.0
2025-09-02,09:29:27,47.6208783,-122.3654027,,,12.626862287521362,34.54115429520607,47.62093882518551,-122.3654118698804,0.74297870378545,-11.58056926727295,NEDz,32.10180128753226,0.08183861710131168,1.294584105080705,1.2099158233871161,0.08570814115579334,11.58056926727295,0.0
2025-09-02,09:29:28,47.6208934,-122.3653752,,,12.693515539169312,34.5923208296299,47.62093942467721,-122.3654111892062,0.7305850687813251,-11.550244331359863,NEDz,31.564855448268688,0.08080664067033758,1.272989134997761,1.169591297412003,0.08402779421232973,11.550244331359863,0.0
2025-09-02,09:29:29,47.6208946,-122.3653752,,,12.766049146652222,34.65025845170021,47.6209400770579,-122.36541041845545,0.7569518650279325,-11.504809379577637,NEDz,34.64750325079174,0.08353720457955478,1.318931279972916,1.2558972859404283,0.09283260346261567,11.504809379577637,0.0
